test,loss,k_on,superhelical_op,spread,k_closed,k_open,width,threshold,k_ini,gamma,kappa,velocity,stall_torque,k_off
936,0.014440729114036106,0.2994345654919898,-0.05086142770085954,0.010513204601733132,0.26616074692270153,0.46121607891057165,0.008919114726247282,-0.07534726136520323,0.3383060395192773,0.1574466530036881,0.5,30.0,12.0,0.4148729958525417
937,0.12963326677565795,0.2427015232492526,-0.04215717988006972,0.01352617570216171,0.30861108260748243,0.44000901712764506,0.008919114726247282,-0.07534726136520323,0.3835556992923565,0.1574466530036881,0.5,30.0,12.0,0.45392999009747587
938,5.080981976587136,0.3540618350930183,-0.02144077973136914,0.005811122243257212,0.20990397345869033,0.4873584473657315,0.008919114726247282,-0.07534726136520323,0.3603940139544729,0.1574466530036881,0.5,30.0,12.0,0.3459821922180723
939,0.05724857819657154,0.2801643271606974,-0.04394670979348532,0.014976375039455599,0.4310728453607851,0.45343907011843565,0.008919114726247282,-0.07534726136520323,0.22856312983357524,0.1574466530036881,0.5,30.0,12.0,0.4012672072968708
940,0.033317970358534156,0.3163237544500146,-0.04625633761004319,0.008621656907865571,0.010126966328631675,0.47555940264275504,0.008919114726247282,-0.07534726136520323,0.3165740836451247,0.1574466530036881,0.5,30.0,12.0,0.37910663221612484
941,0.029967673303979977,0.2630248959557701,-0.05408438516865914,0.011669984449641096,0.3766795825388529,0.46675959525348637,0.008919114726247282,-0.07534726136520323,0.28669613362582064,0.1574466530036881,0.5,30.0,12.0,0.4717974815722598
942,0.8618292663888527,0.33324446235821636,-0.03484753094612989,0.00740106289429058,0.17584216703306838,0.48814064270705465,0.008919114726247282,-0.07534726136520323,0.3745045720674234,0.1574466530036881,0.5,30.0,12.0,0.43419016672235866
943,0.1489623105999523,0.25232245334878733,-0.02930855078009563,0.02779153092089362,0.16384619614404072,0.49926736617994566,0.008919114726247282,-0.07534726136520323,0.16076234280709314,0.1574466530036881,0.5,30.0,12.0,0.33304094085236985
944,0.01644500300617697,0.2944548802704409,-0.04964409832286145,0.009859796513345362,0.34624593178179097,0.4408150437606966,0.008919114726247282,-0.07534726136520323,0.2596054371140252,0.1574466530036881,0.5,30.0,12.0,0.3620865497723071
945,0.03587999993764321,0.3034049351464363,-0.05157383802839408,0.006505810589460892,0.33950364549524603,0.455185027731443,0.008919114726247282,-0.07534726136520323,0.21222729658026318,0.1574466530036881,0.5,30.0,12.0,0.3847503730360685
946,0.16475113198722346,0.2821803492662202,-0.039282780008939984,0.0415992475878203,0.3641853358052698,0.483354730850895,0.008919114726247282,-0.07534726136520323,0.19829547679729062,0.1574466530036881,0.5,30.0,12.0,0.34969593239177943
947,0.05426184535472895,0.2681411906719115,-0.04535189285300957,0.008293432317327192,0.04772660755249919,0.11060312867819289,0.008919114726247282,-0.07534726136520323,0.2940709255028349,0.1574466530036881,0.5,30.0,12.0,0.3245021989697043
948,0.043650828033371544,0.24916810082815535,-0.05603908666312003,0.011083049542978679,0.01079943058904707,0.4999279745219588,0.008919114726247282,-0.07534726136520323,0.14913116903547677,0.1574466530036881,0.5,30.0,12.0,0.4972379410676007
949,0.17537373481169052,0.3466064006312811,-0.033183238013702654,0.03597772618060155,0.19728256883499726,0.49991190813871617,0.008919114726247282,-0.07534726136520323,0.18208347529234642,0.1574466530036881,0.5,30.0,12.0,0.42381642808269054
950,0.14971787191448832,0.3074706928338027,-0.03700061131692978,0.012758192044800516,0.39340530666568296,0.47232014296283575,0.008919114726247282,-0.07534726136520323,0.33073195168944614,0.1574466530036881,0.5,30.0,12.0,0.37378158230055364
951,0.06046964089244429,0.4081499555472557,-0.047665351668280974,0.006843146668442282,0.42397657587835513,0.03928664689652542,0.008919114726247282,-0.07534726136520323,0.3062592013119322,0.1574466530036881,0.5,30.0,12.0,0.3377998963461041
952,0.03445924368188451,0.36202346905109883,-0.05484148578484422,0.009205324005403774,0.03876973185794754,0.43566024908553813,0.008919114726247282,-0.07534726136520323,0.2661335922782444,0.1574466530036881,0.5,30.0,12.0,0.4060840476913004
953,0.20774061765979648,0.24031926574010426,-0.04303773257347626,0.005823086215842276,0.23408282731754013,0.4615882461718725,0.008919114726247282,-0.07534726136520323,0.17342504854323365,0.1574466530036881,0.5,30.0,12.0,0.39073990800713765
954,2.916600964362561,0.3226427189802551,-0.09763064963911183,0.010360630472631485,0.22241879512273988,0.49982496785830033,0.008919114726247282,-0.07534726136520323,0.23509548113863873,0.1574466530036881,0.5,30.0,12.0,0.3456640830982355
955,0.02535712260350028,0.28017009162938833,-0.05272244329187094,0.0072694549235570215,0.24936568734354259,0.4492607045819673,0.008919114726247282,-0.07534726136520323,0.27543334740748615,0.1574466530036881,0.5,30.0,12.0,0.320682912124319
956,0.15199653093619084,0.29154229571992407,-0.04075305208296919,0.012077020954263164,0.05837478380537328,0.08853874481094415,0.008919114726247282,-0.07534726136520323,0.22374515238011836,0.1574466530036881,0.5,30.0,12.0,0.37544942091455197
957,2.704706024344062,0.2732903370220696,-0.00619230596523921,0.01386049057439121,0.02812527494423403,0.4826751206779855,0.008919114726247282,-0.07534726136520323,0.14330513250101862,0.1574466530036881,0.5,30.0,12.0,0.41660611942805104
958,0.053453371440327475,0.26120607504966603,-0.04939055596404674,0.01742768078407418,0.4091093566017645,0.49202341107565084,0.008919114726247282,-0.07534726136520323,0.3571276326713711,0.1574466530036881,0.5,30.0,12.0,0.3289806650076939
959,0.021538948483111702,0.329945733204466,-0.04658313543434958,0.008184526115367257,0.4476222215035405,0.47000454745924736,0.008919114726247282,-0.07534726136520323,0.19054257564854746,0.1574466530036881,0.5,30.0,12.0,0.3529914799084969
960,0.023628415696080145,0.26031523958207065,-0.051047110548101404,0.005010973568333673,0.31776254007912197,0.44386318466590347,0.008919114726247282,-0.07534726136520323,0.38994840019012256,0.1574466530036881,0.5,30.0,12.0,0.36196164576515505
961,0.029137447844981058,0.30144473764902746,-0.04401692291889401,0.009725484538528777,0.04340917712545841,0.4794437337776194,0.008919114726247282,-0.07534726136520323,0.16106161610397124,0.1574466530036881,0.5,30.0,12.0,0.3159117347497705
962,0.02831112704573309,0.3143152320150622,-0.05496334404120432,0.005927905169123056,0.064511949268601,0.43231687418927583,0.008919114726247282,-0.07534726136520323,0.2509477442138527,0.1574466530036881,0.5,30.0,12.0,0.3401535394371647
963,0.20396400357310046,0.24939728498366656,-0.04909649907562554,0.03360987247941139,0.2828802494503634,0.46208511543698794,0.008919114726247282,-0.07534726136520323,0.21070093559724595,0.1574466530036881,0.5,30.0,12.0,0.40683937880813037
964,0.19682704484355995,0.2890530318229854,-0.0380636789047842,0.011453861832830618,0.02044007950224397,0.4544406961290162,0.008919114726247282,-0.07534726136520323,0.2985762207136898,0.1574466530036881,0.5,30.0,12.0,0.3924149464357042
965,0.07169835302740855,0.23623147245282697,-0.05354768858807592,0.015876901257651788,0.011153649967194089,0.47781775568868023,0.008919114726247282,-0.07534726136520323,0.3241500935697896,0.1574466530036881,0.5,30.0,12.0,0.4823980537010392
966,0.03508638575190729,0.2727911994721719,-0.045724958511519434,0.00920768895240137,0.0507625558038214,0.493165090339669,0.008919114726247282,-0.07534726136520323,0.340131478531126,0.1574466530036881,0.5,30.0,12.0,0.4311100368895758
967,0.03543607885243943,0.34296869126986174,-0.05757631709410499,0.007502728246824956,0.03337180533485677,0.48784454617104217,0.008919114726247282,-0.07534726136520323,0.3673976682298076,0.1574466530036881,0.5,30.0,12.0,0.30951094171754323
968,0.2760245359371054,0.3067145394436068,-0.042251198530263046,0.005053042890768774,0.2563582080297316,0.4997366987899417,0.008919114726247282,-0.07534726136520323,0.18033899592896083,0.1574466530036881,0.5,30.0,12.0,0.4560556649534919
969,0.019458743705510092,0.3794711693813859,-0.05104687009320098,0.010345448346608516,0.36563764360538825,0.4673740084381267,0.008919114726247282,-0.07534726136520323,0.15335569391692505,0.1574466530036881,0.5,30.0,12.0,0.371514139877769
970,3.2222420789650355,0.23981759838312885,-8.036827723119366e-05,0.014686182885728316,0.010010441407048412,0.44696521797058003,0.008919114726247282,-0.07534726136520323,0.21796982686780575,0.1574466530036881,0.5,30.0,12.0,0.3224315650196702
971,inf,0.31774556781491464,-0.0026981222570200024,0.005029915827283434,0.02782598317057081,0.4307215776189833,0.008919114726247282,-0.07534726136520323,0.28455554615008766,0.1574466530036881,0.5,30.0,12.0,0.3321101128781928
972,0.011079639190500729,0.3327711771667585,-0.04789434422192087,0.006710107138464866,0.34919656275286176,0.4574209620571061,0.008919114726247282,-0.07534726136520323,0.20470430941687995,0.1574466530036881,0.5,30.0,12.0,0.362978622134002
973,0.4061402811558886,0.37112170766965735,-0.038751518839565034,0.006607314443994887,0.350981111780078,0.4290389276153956,0.008919114726247282,-0.07534726136520323,0.23404691232304797,0.1574466530036881,0.5,30.0,12.0,0.38254311097127397
974,1.0267132126494554,0.3412598617929801,-0.035831758943979594,0.00611128080521284,0.3545041879736357,0.44245923141532895,0.008919114726247282,-0.07534726136520323,0.24733387383780964,0.1574466530036881,0.5,30.0,12.0,0.40241679305226863
975,2.320369014378631,0.397285111592968,-0.028387283753680763,0.007259180225084366,0.3809962626876544,0.47690345060838424,0.008919114726247282,-0.07534726136520323,0.2554725531192452,0.1574466530036881,0.5,30.0,12.0,0.3881973159178759
976,2.2081435354971974,0.43236158548361325,-0.03173053110099525,0.005920339906273216,0.3839621977325334,0.456224183437922,0.008919114726247282,-0.07534726136520323,0.22607194575883882,0.1574466530036881,0.5,30.0,12.0,0.3612761674560632
977,0.15534969173425306,0.3562725445956859,-0.04105065630443088,0.008283235934616091,0.3747730169482649,0.43578265867981225,0.008919114726247282,-0.07534726136520323,0.20497374037912452,0.1574466530036881,0.5,30.0,12.0,0.35454218986300484
978,0.11452681171476332,0.4153399002679855,-0.044525648898030165,0.0050543642121937795,0.3319113538883879,0.49009416348491824,0.008919114726247282,-0.07534726136520323,0.24035488443667008,0.1574466530036881,0.5,30.0,12.0,0.4398450867275297
979,0.9318622070866073,0.33763427585086253,-0.03542992865969617,0.006773377457113827,0.3380816872425007,0.4523479896981981,0.008919114726247282,-0.07534726136520323,0.2674812257470337,0.1574466530036881,0.5,30.0,12.0,0.3983792291307643
980,0.03961470559201193,0.3590126613750513,-0.047442381753490824,0.005775241222691753,0.3691573565349261,0.45967675038289985,0.008919114726247282,-0.07534726136520323,0.22137258379512142,0.1574466530036881,0.5,30.0,12.0,0.36910926361622143
981,6.241259781369988,0.3776260576000099,-0.012517361695645135,0.007767281947466573,0.3586860847859704,0.42188581063848757,0.008919114726247282,-0.07534726136520323,0.20449381918193082,0.1574466530036881,0.5,30.0,12.0,0.3788944852977928
982,0.08015235850509476,0.3485129403237537,-0.04451672409438098,0.008841430835531882,0.34700012267906855,0.47304654606492774,0.008919114726247282,-0.07534726136520323,0.24176553376550283,0.1574466530036881,0.5,30.0,12.0,0.41438530273052115
983,0.18516195321204815,0.3624713247245032,-0.04088602661963958,0.006998836091090044,0.32619714954709855,0.49993359297979456,0.008919114726247282,-0.07534726136520323,0.21416322792099066,0.1574466530036881,0.5,30.0,12.0,0.357090537646359
984,2.0351543270406927,0.3276080803256525,-0.03242263272257673,0.005744976294015798,0.40081990008574414,0.4415105522465357,0.008919114726247282,-0.07534726136520323,0.19557019433164866,0.1574466530036881,0.5,30.0,12.0,0.34565530211820494
985,2.719232589366766,0.3920210575942051,-0.025128709616421,0.007897458530914694,0.31620269084850283,0.48376955973163493,0.008919114726247282,-0.07534726136520323,0.23121554650477683,0.1574466530036881,0.5,30.0,12.0,0.39099057877431986
986,0.812105014902004,0.3336673734765116,-0.03843228046526037,0.0050713393779890275,0.36204477719711825,0.46314927841783077,0.008919114726247282,-0.07534726136520323,0.2732968503195464,0.1574466530036881,0.5,30.0,12.0,0.3686380585331612
987,0.13678209166259217,0.3521292844384011,-0.042976811866052775,0.00876752877415767,0.3076776440882007,0.42232245995055095,0.008919114726247282,-0.07534726136520323,0.25627160436734786,0.1574466530036881,0.5,30.0,12.0,0.414494768765105
988,0.1711690482899454,0.3676581377465639,-0.0337920148831059,0.029595395152961765,0.39625168452353665,0.448700663998516,0.008919114726247282,-0.07534726136520323,0.1891931280696357,0.1574466530036881,0.5,30.0,12.0,0.3984728236994344
989,4.050125315466169,0.3845373954740066,-0.022514935910257133,0.006523087355597506,0.3425492210371674,0.4914961851911295,0.008919114726247282,-0.07534726136520323,0.21223897346994375,0.1574466530036881,0.5,30.0,12.0,0.429493459737905
990,0.019587868616145875,0.3182017394645939,-0.047493558632104464,0.0050202731734778055,0.387453241640351,0.4761871579153923,0.008919114726247282,-0.07534726136520323,0.2261590822875202,0.1574466530036881,0.5,30.0,12.0,0.33856478932562023
991,0.15907734075267616,0.3068872895900155,-0.0399349866369823,0.00979013730874771,0.3698172816593858,0.4992835593619348,0.008919114726247282,-0.07534726136520323,0.2474336373380117,0.1574466530036881,0.5,30.0,12.0,0.35746975173909884
992,0.023841472840003333,0.3205559871507761,-0.04638502626126627,0.007718878802496276,0.3513708900291835,0.43406332931796754,0.008919114726247282,-0.07534726136520323,0.28268985633415233,0.1574466530036881,0.5,30.0,12.0,0.3841233537491036
993,0.34310782959112995,0.3009295395829162,-0.03645706749917951,0.008742108040632137,0.3334891302684598,0.468228694651029,0.008919114726247282,-0.07534726136520323,0.19690255823779662,0.1574466530036881,0.5,30.0,12.0,0.3657965309818003
994,0.043208012371161945,0.28520177528785445,-0.049524164265868066,0.005076791323691038,0.41609235164014624,0.49945360802551914,0.008919114726247282,-0.07534726136520323,0.2665241947105644,0.1574466530036881,0.5,30.0,12.0,0.44685246878091744
995,3.2750387661126465,0.3295941428095365,-0.08757041846635337,0.00651368268610506,0.3018862966039384,0.49990706791970974,0.008919114726247282,-0.07534726136520323,0.31763246601104145,0.1574466530036881,0.5,30.0,12.0,0.41942961955532126
996,0.06264961189950115,0.2970252971906598,-0.04499092822639046,0.010461421301869424,0.32681891435949095,0.48315373155380864,0.008919114726247282,-0.07534726136520323,0.2359509005986946,0.1574466530036881,0.5,30.0,12.0,0.3360580717887952
997,0.07475405081938878,0.2694653057095932,-0.042537106162088084,0.009398230968699538,0.38126798178735716,0.4582874473699112,0.008919114726247282,-0.07534726136520323,0.21763168484934145,0.1574466530036881,0.5,30.0,12.0,0.37334123104192046
998,4.334749776430534,0.29082551675581203,-0.09428952286687375,0.006050313366147517,0.40769052895890834,0.15813997681617226,0.008919114726247282,-0.07534726136520323,0.29681876975691057,0.1574466530036881,0.5,30.0,12.0,0.34811007268215416
999,0.013390158195196906,0.34348000246176014,-0.048689225995871256,0.007318740549145896,0.3926877621087769,0.44537912855900325,0.008919114726247282,-0.07534726136520323,0.2574588788307909,0.1574466530036881,0.5,30.0,12.0,0.40790429763692154
1000,0.04321935496934262,0.2550304064098703,-0.05227914427456105,0.005010193975399044,0.29528683783327725,0.4144023823459904,0.008919114726247282,-0.07534726136520323,0.3486822043378616,0.1574466530036881,0.5,30.0,12.0,0.39435482885924455
1001,1.4059875783263265,0.31294192365666634,-0.030267174068324475,0.008358927643598461,0.3125037174359136,0.4891536811308745,0.008919114726247282,-0.07534726136520323,0.20654208004642902,0.1574466530036881,0.5,30.0,12.0,0.34837365978836726
1002,0.1307567681475063,0.33006548531673785,-0.03730257495901244,0.012916576633256648,0.42264483593765245,0.47285314043023857,0.008919114726247282,-0.07534726136520323,0.1848098853154787,0.1574466530036881,0.5,30.0,12.0,0.42313417437258505
1003,6.638862345852503,0.27864567896479414,-0.016143279975401117,0.005007372344377332,0.3654737330286205,0.42911256603395775,0.008919114726247282,-0.07534726136520323,0.30389064902939467,0.1574466530036881,0.5,30.0,12.0,0.37879023164411324
