test,loss,k_on,superhelical_op,spread,k_closed,k_open,width,threshold,k_ini,gamma,kappa,velocity,stall_torque,k_off
1305,0.027674157450928858,0.4111504044752115,-0.04914433579946844,0.007000825629566427,0.1415953765062313,0.36768685607046936,0.009324615345329726,-0.06702464541055266,0.2389336039221577,0.1574466530036881,0.5,30.0,12.0,0.22548432854795525
1306,0.05827550628128493,0.40060385632797163,-0.05353587976918524,0.007795044334199808,0.15701906694356477,0.388304625287436,0.009324615345329726,-0.06702464541055266,0.28021190795463774,0.1574466530036881,0.5,30.0,12.0,0.24805578063957728
1307,0.04571368813223254,0.3666601728836683,-0.04608770592078123,0.006389450433650394,0.19557737363274316,0.4273392387000002,0.009324615345329726,-0.06702464541055266,0.2513375772207351,0.1574466530036881,0.5,30.0,12.0,0.22040500835216245
1308,0.06383623187988392,0.42123678207066195,-0.05601173404207552,0.0073468829380079915,0.21604741722257836,0.3745365949357683,0.009324615345329726,-0.06702464541055266,0.2877258461463919,0.1574466530036881,0.5,30.0,12.0,0.21151651320659712
1309,0.052574536682328324,0.3889178373899538,-0.05082113945214639,0.005525974133931436,0.18444124551799485,0.41196728532549326,0.009324615345329726,-0.06702464541055266,0.2650988022781135,0.1574466530036881,0.5,30.0,12.0,0.23324166380860117
1310,0.06800267576265985,0.42017032984898356,-0.04683159929112581,0.005079563120588335,0.1336348465623332,0.42322857422306065,0.009324615345329726,-0.06702464541055266,0.26955891713256325,0.1574466530036881,0.5,30.0,12.0,0.2633846912541171
1311,0.04918999909608757,0.3316953920041207,-0.054930278707274516,0.007960531136611751,0.1705014713320916,0.39972152375441733,0.009324615345329726,-0.06702464541055266,0.2981388087459602,0.1574466530036881,0.5,30.0,12.0,0.25905977953310133
1312,0.03554144796528962,0.05038246036169072,-0.05027122919263884,0.006683645879319869,0.14664583343593113,0.4291214415809861,0.009324615345329726,-0.06702464541055266,0.22717049606342543,0.1574466530036881,0.5,30.0,12.0,0.24313210044667002
1313,0.32631876875083515,0.37405463136601674,-0.043892227697947386,0.0050139432285091845,0.20043101232448407,0.4106894266243341,0.009324615345329726,-0.06702464541055266,0.2433736900581876,0.1574466530036881,0.5,30.0,12.0,0.26967731322070587
1314,0.05819602001157918,0.4113280394299591,-0.05294035893646986,0.008407037894237253,0.15960783760994973,0.37987617410028146,0.009324615345329726,-0.06702464541055266,0.25891594688904396,0.1574466530036881,0.5,30.0,12.0,0.25133562247158614
1315,0.057714386014668974,0.35592899094859437,-0.048030502685620806,0.005832655298913887,0.12338988079200844,0.37048998988954296,0.009324615345329726,-0.06702464541055266,0.2791830500951819,0.1574466530036881,0.5,30.0,12.0,0.22420575826612166
1316,0.06102510949288973,0.3440515917169832,-0.057436854261216475,0.006870710262267177,0.21373621411774285,0.35631520487358914,0.009324615345329726,-0.06702464541055266,0.31074263708130845,0.1574466530036881,0.5,30.0,12.0,0.23743523163319372
1317,0.06167744381191747,0.40036910613887444,-0.04571754922855454,0.007833789051873978,0.17858682454173344,0.40236522425188487,0.009324615345329726,-0.06702464541055266,0.2982592931161759,0.1574466530036881,0.5,30.0,12.0,0.21111964011964546
1318,0.0445403866750035,0.3267319891332752,-0.05344608495128062,0.006369457829259319,0.16528773080339884,0.3890983299739481,0.009324615345329726,-0.06702464541055266,0.28461736668964654,0.1574466530036881,0.5,30.0,12.0,0.23081883194491562
1319,0.049005191259594044,0.37877341604755266,-0.05072713787107947,0.008990304172393541,0.1522798150116909,0.41615043034110794,0.009324615345329726,-0.06702464541055266,0.2654662186242266,0.1574466530036881,0.5,30.0,12.0,0.2534422195598898
1320,0.05161934451782068,0.30993169349465627,-0.04865371985122921,0.007456370146539902,0.22219011480200918,0.3651523673970765,0.009324615345329726,-0.06702464541055266,0.25201733344313226,0.1574466530036881,0.5,30.0,12.0,0.2166239819630077
1321,0.5458618255860148,0.3848616167782751,-0.04162038795095629,0.005001664623505462,0.1873047323992929,0.4274216936014857,0.009324615345329726,-0.06702464541055266,0.23710898613311776,0.1574466530036881,0.5,30.0,12.0,0.2708408834794046
1322,0.037813311675047666,0.3682167576590413,-0.05585644579826449,0.005615688653396328,0.13139822734542406,0.3951005952497255,0.009324615345329726,-0.06702464541055266,0.29336331687186007,0.1574466530036881,0.5,30.0,12.0,0.24124089418207106
1323,0.07606922094637099,0.4126241717812564,-0.045154264281808194,0.005101563711433256,0.11165545621550604,0.4074687079797393,0.009324615345329726,-0.06702464541055266,0.31004458814799696,0.1574466530036881,0.5,30.0,12.0,0.20550596402266538
1324,0.09750322188774924,0.39602984472366864,-0.052021208930440405,0.00858393198901446,0.19690003589097088,0.37797290191671756,0.009324615345329726,-0.06702464541055266,0.011418847158770423,0.1574466530036881,0.5,30.0,12.0,0.25908861913519254
1325,0.16988719816283018,0.35407557282693636,-0.04313566571007101,0.006563908249611311,0.1370480635967119,0.3522391600343456,0.009324615345329726,-0.06702464541055266,0.2802546608252404,0.1574466530036881,0.5,30.0,12.0,0.1885502685135741
1326,0.0587993643322461,0.29999316924327407,-0.0470845280497671,0.0050386383574463345,0.20483713359535718,0.41981618021601197,0.009324615345329726,-0.06702464541055266,0.2703912068824604,0.1574466530036881,0.5,30.0,12.0,0.2303762579779228
1327,0.058403056262075155,0.33449782068234357,-0.057723589670206646,0.005777223135256783,0.17415756568064153,0.4334697489446145,0.009324615345329726,-0.06702464541055266,0.2076423346251873,0.1574466530036881,0.5,30.0,12.0,0.24981686163630024
1328,0.04857955434292499,0.42367926129673944,-0.05442818186390313,0.005063547785758991,0.14544080773843132,0.3913366651250669,0.009324615345329726,-0.06702464541055266,0.22383989973092683,0.1574466530036881,0.5,30.0,12.0,0.20144443859633132
1329,0.05390958390048617,0.317915432182966,-0.049241541680565076,0.007336996918701844,0.10160782673224118,0.4034339433110643,0.009324615345329726,-0.06702464541055266,0.24702492014346367,0.1574466530036881,0.5,30.0,12.0,0.2696968758085818
1330,0.0371029085078727,0.28573764868486856,-0.05109529431337717,0.008437485578012065,0.12230591041914478,0.38412046570597486,0.009324615345329726,-0.06702464541055266,0.3187849403971979,0.1574466530036881,0.5,30.0,12.0,0.22005648085768398
1331,0.09645873304096837,0.3464803032042098,-0.04523830224217477,0.005040220027641632,0.21397208179377267,0.36075776335252113,0.009324615345329726,-0.06702464541055266,0.3008816815627333,0.1574466530036881,0.5,30.0,12.0,0.23925986464440138
1332,0.06462960516845731,0.40453268144140453,-0.05913134793402458,0.006438695577249771,0.1920558686198076,0.41148045939240674,0.009324615345329726,-0.06702464541055266,0.2925565346437686,0.1574466530036881,0.5,30.0,12.0,0.26322687999101246
1333,0.023602259943015014,0.38940063422085175,-0.05271883978495121,0.005043913937707673,0.16268738498078822,0.42828533508461863,0.009324615345329726,-0.06702464541055266,0.2598138102985783,0.1574466530036881,0.5,30.0,12.0,0.22783793250811046
1334,0.05185179746136879,0.3626035142915789,-0.05617090136767618,0.007199287987518994,0.15734681853066373,0.4354288549674301,0.009324615345329726,-0.06702464541055266,0.2398339044949186,0.1574466530036881,0.5,30.0,12.0,0.19909140784741433
1335,0.0886196702005952,0.37187554029439907,-0.05979066346984659,0.006381666850402326,0.11564241441436121,0.42715289900278364,0.009324615345329726,-0.06702464541055266,0.2326870945976448,0.1574466530036881,0.5,30.0,12.0,0.18573501662833747
1336,0.0919625107388564,0.38120199814381145,-0.054528977092170514,0.009411650410801671,0.2252950718905902,0.4329280927146578,0.009324615345329726,-0.06702464541055266,0.2184825327009639,0.1574466530036881,0.5,30.0,12.0,0.20775593907802387
1337,0.06200759204512691,0.35814898727157296,-0.05241299262367973,0.007809143036606864,0.18366938987225406,0.4436597406760665,0.009324615345329726,-0.06702464541055266,0.25994363226452605,0.1574466530036881,0.5,30.0,12.0,0.1945939114070847
1338,0.04068853619765928,0.34716777482142563,-0.056151313746195315,0.005838500452734286,0.14662978845705593,0.42020201672057944,0.009324615345329726,-0.06702464541055266,0.25207179657999484,0.1574466530036881,0.5,30.0,12.0,0.21912416825645345
1339,0.061133709684083375,0.3369205748989867,-0.05818741677047982,0.006441841619858667,0.12415016122180433,0.43788326411135553,0.009324615345329726,-0.06702464541055266,0.2779932837983836,0.1574466530036881,0.5,30.0,12.0,0.20949849056904468
1340,0.12122896936409894,0.36880482500799844,-0.0615551341099188,0.008581017153394838,0.2058398526893063,0.42174444119258264,0.009324615345329726,-0.06702464541055266,0.30427289325402057,0.1574466530036881,0.5,30.0,12.0,0.22481420594617782
1341,0.03858192040297285,0.39158627998563833,-0.047453143318817906,0.005033064663364277,0.13486406074889104,0.4283442535996724,0.009324615345329726,-0.06702464541055266,0.20934972361018872,0.1574466530036881,0.5,30.0,12.0,0.17988585293211695
1342,0.05156294655756349,0.3550476745781998,-0.05276606975243503,0.00799454193493457,0.16672154245253082,0.41510362775240234,0.009324615345329726,-0.06702464541055266,0.22204951167179704,0.1574466530036881,0.5,30.0,12.0,0.1940910282595934
1343,0.022081645703551138,0.38353371591076446,-0.04881120639978555,0.005008640701660999,0.10556858720250302,0.43892154956507695,0.009324615345329726,-0.06702464541055266,0.28494794087463743,0.1574466530036881,0.5,30.0,12.0,0.2150640283019203
1344,0.21914244392343407,0.3865135376528227,-0.04245016199530718,0.006051554017514456,0.10673689329631689,0.43376659204387114,0.009324615345329726,-0.06702464541055266,0.31413051809895637,0.1574466530036881,0.5,30.0,12.0,0.191568733184017
1345,0.13583707462581532,0.3841512522988328,-0.04397913487430912,0.0056137368712866195,0.10572880823534078,0.4419166916776712,0.009324615345329726,-0.06702464541055266,0.2905693691169078,0.1574466530036881,0.5,30.0,12.0,0.16191230453207878
1346,0.3748031673346631,0.40008768725042576,-0.040180467012917644,0.007025872684581609,0.09823350195490879,0.44835153170322384,0.009324615345329726,-0.06702464541055266,0.32748096742800326,0.1574466530036881,0.5,30.0,12.0,0.17135962060142987
1347,0.035979126724526765,0.3772358498428712,-0.046760759491123835,0.0051737827153431355,0.23063304980735153,0.44862309206941775,0.009324615345329726,-0.06702464541055266,0.3003000700559187,0.1574466530036881,0.5,30.0,12.0,0.17999388904759583
1348,0.030350860476142744,0.36226262734614734,-0.04955098896426778,0.005053241421293208,0.2414163798459299,0.4376649162736789,0.009324615345329726,-0.06702464541055266,0.3114281954325723,0.1574466530036881,0.5,30.0,12.0,0.21209315032799603
1349,0.34757846492298655,0.39789351212435986,-0.04243991400845623,0.005137218943028198,0.09496807560061206,0.451389318179505,0.009324615345329726,-0.06702464541055266,0.28229519495678984,0.1574466530036881,0.5,30.0,12.0,0.20364191955445726
1350,0.06487658890760303,0.39202179463513165,-0.04546699441083456,0.005117037852310073,0.21750675256560517,0.43997071025662593,0.009324615345329726,-0.06702464541055266,0.32349329160188195,0.1574466530036881,0.5,30.0,12.0,0.18522843771771058
1351,0.02695824944822919,0.37854925723217525,-0.04896027163340151,0.005045550429800981,0.19832555179172293,0.4302267999929539,0.009324615345329726,-0.06702464541055266,0.29304195733414484,0.1574466530036881,0.5,30.0,12.0,0.19923320155030524
1352,0.4576551572530011,0.4104717297198261,-0.040542142974742706,0.006466345277213545,0.11768809585790745,0.44701258125507426,0.009324615345329726,-0.06702464541055266,0.2862115909937976,0.1574466530036881,0.5,30.0,12.0,0.21917354230108893
1353,0.09675904484366162,0.36850713208891467,-0.04403916523327245,0.007017348216697641,0.17895952762207573,0.4593637698117921,0.009324615345329726,-0.06702464541055266,0.30889599427142395,0.1574466530036881,0.5,30.0,12.0,0.14640324809168
1354,0.036128897576339476,0.3946561355255974,-0.04742887675156616,0.005084450746909239,0.2050326896481991,0.42110268905706966,0.009324615345329726,-0.06702464541055266,0.2754283362049267,0.1574466530036881,0.5,30.0,12.0,0.1678450219581354
1355,0.034104472397666806,0.3833711224371957,-0.050993831888053384,0.0059478399697238775,0.22505592487980447,0.43220491581821263,0.009324615345329726,-0.06702464541055266,0.32198178356236906,0.1574466530036881,0.5,30.0,12.0,0.2134719117982241
1356,1.1763951076657606,0.4006044406734383,-0.03974387562727476,0.005062735071267554,0.1894458366840788,0.44257615430302166,0.009324615345329726,-0.06702464541055266,0.30080565002985266,0.1574466530036881,0.5,30.0,12.0,0.2247617413853514
1357,0.057369794579515236,0.3732835419304335,-0.054639051294478116,0.007512089955725882,0.21537909962803445,0.4254918822835624,0.009324615345329726,-0.06702464541055266,0.27430878604242365,0.1574466530036881,0.5,30.0,12.0,0.18908098096172699
1358,5.659463892747496,0.4073781005293657,-0.09348268249428593,0.005063182573639077,0.1535512616154574,0.45411172309892683,0.009324615345329726,-0.06702464541055266,0.2918140838217811,0.1574466530036881,0.5,30.0,12.0,0.17514897258499998
1359,0.03978738134605522,0.4165728121842683,-0.04594819198705274,0.006447872463972709,0.23827290482360577,0.4186739603185027,0.009324615345329726,-0.06702464541055266,0.3186122772597758,0.1574466530036881,0.5,30.0,12.0,0.23384627173543548
1360,0.35883187654087184,0.3850816699656937,-0.038150010252407995,0.00903191109701385,0.10902037068158374,0.4615276528202042,0.009324615345329726,-0.06702464541055266,0.3325331983914473,0.1574466530036881,0.5,30.0,12.0,0.20470801279962836
1361,0.05484030284261982,0.3666395161437782,-0.048393337790950806,0.00503426418704339,0.13061603413931883,0.43712044214091766,0.009324615345329726,-0.06702464541055266,0.2859013988488362,0.1574466530036881,0.5,30.0,12.0,0.23223340562149675
1362,0.15283715232490533,0.38768012629198345,-0.042196873138443974,0.007982353418999517,0.24796694680098164,0.4148853799199423,0.009324615345329726,-0.06702464541055266,0.2621158248894756,0.1574466530036881,0.5,30.0,12.0,0.19539992165827344
1363,0.042956504756519014,0.3585172106237178,-0.05294156737204459,0.00500770364315255,0.18027460582103097,0.45476710748193505,0.009324615345329726,-0.06702464541055266,0.3051753652566511,0.1574466530036881,0.5,30.0,12.0,0.11362661745651773
1364,0.20366345284875237,0.3733788272697468,-0.04407803242893584,0.005010711344553201,0.19608280132469927,0.4272463095967898,0.009324615345329726,-0.06702464541055266,0.27105351019479795,0.1574466530036881,0.5,30.0,12.0,0.21829248593643397
1365,0.046528417871109826,0.40635796560806847,-0.05026731562633582,0.007339933672996172,0.1409981777540364,0.44796496726257745,0.009324615345329726,-0.06702464541055266,0.30076525448271396,0.1574466530036881,0.5,30.0,12.0,0.22832437861262078
1366,0.05079697835043527,0.3927895949120879,-0.05701277065727202,0.006136723695667846,0.20869037133878277,0.4358227095506424,0.009324615345329726,-0.06702464541055266,0.31628299062339116,0.1574466530036881,0.5,30.0,12.0,0.15313165591976552
1367,0.06857201803903376,0.41649808419003664,-0.04682369959239381,0.007028034244664678,0.223802339092394,0.4092344368063965,0.009324615345329726,-0.06702464541055266,0.28531359070736895,0.1574466530036881,0.5,30.0,12.0,0.1787443816657802
1368,0.08447622980587537,0.3792714291498407,-0.05406002884811956,0.00981479333809283,0.09711456633035048,0.4718543140082646,0.009324615345329726,-0.06702464541055266,0.3301452578133869,0.1574466530036881,0.5,30.0,12.0,0.20812729703897176
1369,0.043333303361416275,0.3623510020905424,-0.05212918097815459,0.008183390218419885,0.16719942104839458,0.46703399090302167,0.009324615345329726,-0.06702464541055266,0.2606076545797874,0.1574466530036881,0.5,30.0,12.0,0.21948828472935203
1370,0.37751718447124716,0.39892161666326265,-0.04151254193978729,0.005901827430116249,0.12501503262933178,0.44418034339466617,0.009324615345329726,-0.06702464541055266,0.27112280970361174,0.1574466530036881,0.5,30.0,12.0,0.24209247720559124
1371,0.08491841835010651,0.34996323430296133,-0.048729206325870834,0.00898208632246102,0.1526703443795944,0.40888978633958667,0.009324615345329726,-0.06702464541055266,0.294290332614225,0.1574466530036881,0.5,30.0,12.0,0.19969413376147352
1372,0.08079948128444762,0.40727872635229767,-0.04545396641325749,0.00663873562133863,0.11648831282243508,0.430049513609143,0.009324615345329726,-0.06702464541055266,0.2799544164493892,0.1574466530036881,0.5,30.0,12.0,0.18445662742630606
