test,loss,k_on,superhelical_op,spread,k_closed,k_open,width,threshold,k_ini,gamma,kappa,velocity,stall_torque,k_off
380,0.3802085802229399,0.02805586534724018,-0.06466925509235594,0.007135626778166272,0.3558650401407527,0.33846797275687385,0.008919114726247282,-0.07534726136520323,0.2871814391891557,0.1,0.5,30.0,12.0,0.43934413997019867
381,0.05212499701900285,0.4311483349762817,-0.047873683783849964,0.005036269311463174,0.37096295641065097,0.4372759607127725,0.008919114726247282,-0.07534726136520323,0.33670460396172,0.1,0.5,30.0,12.0,0.4897371358756906
382,0.6603833472253258,0.39287142234613365,-0.06041423953874953,0.010507242342222431,0.4895039752733241,0.2988481068608314,0.008919114726247282,-0.07534726136520323,0.3482945692897577,0.1,0.5,30.0,12.0,0.3578748956550534
383,0.18923908690957614,0.04284001790612507,-0.02518764715001841,0.021302475056727565,0.33962053432259287,0.3252202211250536,0.008919114726247282,-0.07534726136520323,0.2786673571639333,0.1,0.5,30.0,12.0,0.38420668067447084
384,4.626386954455688,0.1896783323241724,-0.08481470369404293,0.0434157987343855,0.12604635437264294,0.35815256950721525,0.008919114726247282,-0.07534726136520323,0.3774670614977342,0.1,0.5,30.0,12.0,0.4264911052453029
385,0.5560436048556354,0.3760451974921073,-0.06206601207848906,0.017383028592560686,0.07243353722829693,0.282661034547696,0.008919114726247282,-0.07534726136520323,0.42353653423131193,0.1,0.5,30.0,12.0,0.3939557475000625
386,0.02169959440688718,0.2840833227386544,-0.04494549678329432,0.015271236847542835,0.4598438550390014,0.3103390963735695,0.008919114726247282,-0.07534726136520323,0.2681856405335113,0.1,0.5,30.0,12.0,0.4609952045579718
387,0.09950191909622638,0.48565761993800693,-0.036300800158792265,0.01151400725541895,0.03155340549577701,0.18907334895039643,0.008919114726247282,-0.07534726136520323,0.14556998141563565,0.1,0.5,30.0,12.0,0.317057869342591
388,0.5579478483101553,0.3555922032026626,-0.050041899704175295,0.027324423034753985,0.31163103464707076,0.24537861661818305,0.008919114726247282,-0.07534726136520323,0.49831024970958165,0.1,0.5,30.0,12.0,0.450361627981676
389,0.3092051395007295,0.16710474479093837,-0.014238731157099994,0.02401307207132812,0.4500437321142708,0.27181879149925764,0.008919114726247282,-0.07534726136520323,0.3069694390734704,0.1,0.5,30.0,12.0,0.4754401440937469
390,0.17061741646408893,0.08275104070180186,-0.05534166939073186,0.019024630792921386,0.42422420193517596,0.3794409889028555,0.008919114726247282,-0.07534726136520323,0.33019297204477693,0.1,0.5,30.0,12.0,0.42000707078022054
391,1.3961069295275896,0.012585722884478567,-0.033977902770945645,0.007911768913190594,0.22443110253203014,0.398779459968117,0.008919114726247282,-0.07534726136520323,0.3910250057729286,0.1,0.5,30.0,12.0,0.37166802051084413
392,0.11286216514085831,0.2979137106125964,-0.029110226555597123,0.03337890469178366,0.3281651094789187,0.3448984915989093,0.008919114726247282,-0.07534726136520323,0.41230946554455145,0.1,0.5,30.0,12.0,0.40765483453582524
393,2.61695510916738,0.4508665575440476,-0.05248954161863502,0.0287943135210519,0.14227457001072244,0.4112765119805299,0.008919114726247282,-0.07534726136520323,0.47872772738472513,0.1,0.5,30.0,12.0,0.26314220354746487
394,1.140532301047679,0.4124274801754801,-0.08983783285423325,0.013671053921715408,0.20067108449051307,0.2612210967086923,0.008919114726247282,-0.07534726136520323,0.3150305603258735,0.1,0.5,30.0,12.0,0.3424269519729713
395,0.11372265279749122,0.3337547543888876,-0.03983911051489508,0.020234612820007318,0.2425651173007581,0.23545862259224545,0.008919114726247282,-0.07534726136520323,0.2514866805514816,0.1,0.5,30.0,12.0,0.3284576473473556
396,0.1462611163308244,0.39001228151589257,-0.05759397296298382,0.009469397650364074,0.11739326790642035,0.33526776165969485,0.008919114726247282,-0.07534726136520323,0.36898770087289806,0.1,0.5,30.0,12.0,0.4355220149658552
397,0.04744061169554926,0.43503013477406405,-0.04579774252840293,0.0068037257041807615,0.38595905367300337,0.3701904760800595,0.008919114726247282,-0.07534726136520323,0.2908530869874688,0.1,0.5,30.0,12.0,0.36423179563411234
398,0.19381634917804041,0.14717358118480184,-0.037676839516411306,0.012118030642621569,0.4037895560789725,0.44622498612642425,0.008919114726247282,-0.07534726136520323,0.22490653580196138,0.1,0.5,30.0,12.0,0.39496527324158603
399,0.10392510684333371,0.23626978498856668,-0.04243228517567971,0.010926183553569741,0.020453272168192996,0.20564443912731012,0.008919114726247282,-0.07534726136520323,0.3462691464421151,0.1,0.5,30.0,12.0,0.3808931670365727
400,0.2201430537195061,0.2672353311727376,-0.00489794961255759,0.022636029813773797,0.04406898149979858,0.3209721557061551,0.008919114726247282,-0.07534726136520323,0.44146475990836176,0.1,0.5,30.0,12.0,0.4477022890495081
401,0.12866476917352723,0.1302056550275489,-0.060264585221792705,0.009681393286054515,0.07988108482954276,0.15926425941166023,0.008919114726247282,-0.07534726136520323,0.3834185288357955,0.1,0.5,30.0,12.0,0.4886950004976315
402,0.8369771354694857,0.11035135719389967,-0.07202214066318607,0.008504135793794488,0.06423794239384424,0.2176940001766588,0.008919114726247282,-0.07534726136520323,0.3996483969008912,0.1,0.5,30.0,12.0,0.49666320153535953
403,0.17905703989696536,0.0991895283861752,-0.0654499788936344,0.005908349138615253,0.05628664317668998,0.21642343584585422,0.008919114726247282,-0.07534726136520323,0.3917612500758088,0.1,0.5,30.0,12.0,0.48238480359306846
404,0.22764070504717385,0.13986021096300671,-0.06194638081737506,0.007696535119677056,0.09618025601724763,0.16982695272795578,0.008919114726247282,-0.07534726136520323,0.3557582762364294,0.1,0.5,30.0,12.0,0.4582712905384657
405,0.11300055726036862,0.11876811957624814,-0.059548044622986705,0.00932734662028897,0.06227408510666385,0.18421974726444362,0.008919114726247282,-0.07534726136520323,0.43075954601655125,0.1,0.5,30.0,12.0,0.4733777369309426
406,0.39900680277470746,0.06063361823919644,-0.06821179982011763,0.013062533768144969,0.033079145484477844,0.19308652539122384,0.008919114726247282,-0.07534726136520323,0.37128562674501897,0.1,0.5,30.0,12.0,0.4676043791710366
407,0.08437576459359324,0.16364506868005202,-0.05094596888726109,0.010496835855916984,0.041937223322786,0.12784668523726092,0.008919114726247282,-0.07534726136520323,0.45129703262328397,0.1,0.5,30.0,12.0,0.489117565294939
408,0.22608690501531756,0.1572280823576493,-0.06402288122529348,0.005011867758146494,0.07255967449068054,0.23557417007150655,0.008919114726247282,-0.07534726136520323,0.3274317789646139,0.1,0.5,30.0,12.0,0.42277929855305924
409,0.20106253853177958,0.12466566928092114,-0.05475509751896745,0.008764146156985262,0.08516327074434132,0.14864468523800026,0.008919114726247282,-0.07534726136520323,0.4060229952912226,0.1,0.5,30.0,12.0,0.4983960461606734
410,0.04119641587090545,0.07183173592416871,-0.05696435793087039,0.0070918449450120755,0.10271047560760796,0.22688769266789457,0.008919114726247282,-0.07534726136520323,0.4193155907972869,0.1,0.5,30.0,12.0,0.4419065301623886
411,0.14774270566480002,0.17991539946628457,-0.05860381987275402,0.005053738740451285,0.011529100455479863,0.2428014199062719,0.008919114726247282,-0.07534726136520323,0.36330479918278075,0.1,0.5,30.0,12.0,0.4350690759015358
412,0.03260978622633879,0.08417229735845198,-0.04861634762510888,0.012107592651672454,0.0506670238692464,0.20400410883142694,0.008919114726247282,-0.07534726136520323,0.47188750714287653,0.1,0.5,30.0,12.0,0.47568909883517746
413,0.4817729552002778,0.13892974989027407,-0.06891107335941117,0.014372542847449881,0.025581506066907143,0.06310521287207072,0.008919114726247282,-0.07534726136520323,0.38098936200159894,0.1,0.5,30.0,12.0,0.40953981328703093
414,0.9579128951273103,0.09313595835393486,-0.07279122205195149,0.006358394322044284,0.09298001964504578,0.2507816889524464,0.008919114726247282,-0.07534726136520323,0.33485817174950744,0.1,0.5,30.0,12.0,0.4652990766313807
415,0.04828483352368554,0.15068661948883616,-0.05309117539189732,0.008234487464181052,0.10782822112109652,0.270143851399401,0.008919114726247282,-0.07534726136520323,0.34302965640867994,0.1,0.5,30.0,12.0,0.4513917832287431
416,0.19607826593034347,0.12995661711313675,-0.06354040741917526,0.011326391616611038,0.061033483470623845,0.2145452916574179,0.008919114726247282,-0.07534726136520323,0.487348648018043,0.1,0.5,30.0,12.0,0.4004121846109017
417,0.3405723446893736,0.16910011181575746,-0.07037778675401413,0.009938524177022684,0.06973551675442846,0.29681197038574886,0.008919114726247282,-0.07534726136520323,0.35796981572510755,0.1,0.5,30.0,12.0,0.4214653621150006
418,0.03975677303413027,0.11148990356071484,-0.05016346291912987,0.0050128945148057175,0.03737969378203426,0.13692234496556185,0.008919114726247282,-0.07534726136520323,0.3947554060061196,0.1,0.5,30.0,12.0,0.4297307219642278
419,0.2291508451224593,0.09621665614669399,-0.06661565753044399,0.01635384728474765,0.1307532853704527,0.19866996624231845,0.008919114726247282,-0.07534726136520323,0.3195904746909164,0.1,0.5,30.0,12.0,0.45651159123995877
420,0.4979904575747224,0.07738539050634652,-0.07689931891093837,0.015180041145470249,0.11621551593476949,0.2598942906407012,0.008919114726247282,-0.07534726136520323,0.38051199463264107,0.1,0.5,30.0,12.0,0.3883359934285189
421,1.1378768350599722,0.10972774831747534,-0.08162358222900748,0.012790815602908078,0.15814327193292738,0.31115795230327875,0.008919114726247282,-0.07534726136520323,0.29778396839088433,0.1,0.5,30.0,12.0,0.4888691048937043
422,0.1232198361007087,0.19808586607651707,-0.0555263787983993,0.008874077457311223,0.019920410781142928,0.2799130902049097,0.008919114726247282,-0.07534726136520323,0.40795343160366576,0.1,0.5,30.0,12.0,0.4794775180324285
423,0.08343321597876832,0.21543456563126567,-0.05209571516792877,0.010357920794193207,0.14543680851443025,0.22726786597506654,0.008919114726247282,-0.07534726136520323,0.46073336841124485,0.1,0.5,30.0,12.0,0.44374475149815606
424,0.054538720269069016,0.18776666852219545,-0.0601178040657347,0.007482844109209971,0.08591415476781072,0.34835540634452083,0.008919114726247282,-0.07534726136520323,0.3399604089757512,0.1,0.5,30.0,12.0,0.413228580174628
425,0.2274097129417107,0.15489433981635672,-0.04392133351297785,0.005966897435032429,0.053698219404949454,0.1686723793817314,0.008919114726247282,-0.07534726136520323,0.43588927686552326,0.1,0.5,30.0,12.0,0.4055955053693191
426,0.03683107601495991,0.13301984171161202,-0.04582478281647738,0.011700973698179375,0.111024077447517,0.2892315691773966,0.008919114726247282,-0.07534726136520323,0.3116135877468984,0.1,0.5,30.0,12.0,0.3540061150163784
427,0.06361223410205048,0.04934811670627837,-0.047908505043143576,0.013424062225943558,0.07780229765495458,0.182710664290107,0.008919114726247282,-0.07534726136520323,0.37156500908563617,0.1,0.5,30.0,12.0,0.4979465263377576
428,0.11007140458796179,0.06335832849534008,-0.06113054524044957,0.014519047258117214,0.025697969765664883,0.17511398076037074,0.008919114726247282,-0.07534726136520323,0.32842158709481123,0.1,0.5,30.0,12.0,0.377675512481888
429,0.10555534842694941,0.208556824937202,-0.05517157017575854,0.011064093935478886,0.013318694747846839,0.357334153307948,0.008919114726247282,-0.07534726136520323,0.34997935879118897,0.1,0.5,30.0,12.0,0.42687064023979027
430,1.1401125900092859,0.17954214226296022,-0.07494414872024872,0.006644823466222935,0.04707408636066507,0.3289918575135937,0.008919114726247282,-0.07534726136520323,0.30423460849944045,0.1,0.5,30.0,12.0,0.46015877190576104
431,0.019723760527432216,0.14507483948380961,-0.0577471513023312,0.009735464490056269,0.09367785858316971,0.2972872506403473,0.008919114726247282,-0.07534726136520323,0.2827567613443026,0.1,0.5,30.0,12.0,0.4349013016039624
432,0.11675890819200196,0.42032564297872305,-0.04185609957018046,0.017320794736914728,0.12104489026495706,0.3025775577912906,0.008919114726247282,-0.07534726136520323,0.2377669043760256,0.1,0.5,30.0,12.0,0.3962071980976436
433,0.6248913646161397,0.40162542755327213,-0.053337114455308345,0.015380512363145379,0.1850880930463083,0.32286386289315766,0.008919114726247282,-0.07534726136520323,0.2767566886055727,0.1,0.5,30.0,12.0,0.4365798383485228
434,0.05375437923132535,0.12274879059668148,-0.05784077830529121,0.012733402454551752,0.09522842186163422,0.31434789059407003,0.008919114726247282,-0.07534726136520323,0.25447379668772313,0.1,0.5,30.0,12.0,0.38528624004053097
435,0.04301082140553852,0.3779394641036699,-0.04743821940215962,0.008147486293631311,0.13544925578313854,0.3358239941770314,0.008919114726247282,-0.07534726136520323,0.28914046022172035,0.1,0.5,30.0,12.0,0.41729060901277176
436,0.08042604917655273,0.222449512874431,-0.050093726233111105,0.016539381353986027,0.16407411504274938,0.3682595413367671,0.008919114726247282,-0.07534726136520323,0.26996131420657515,0.1,0.5,30.0,12.0,0.37024550787129545
437,0.07392940567140363,0.20166750801091732,-0.06611063017469772,0.014153517819880128,0.17504019792569495,0.2848347494402584,0.008919114726247282,-0.07534726136520323,0.26510375748481085,0.1,0.5,30.0,12.0,0.39474156015549544
438,0.16944713543958145,0.15864292481641729,-0.03908166478827767,0.010134867238002018,0.14643154414188828,0.2969098979744717,0.008919114726247282,-0.07534726136520323,0.1965664459213421,0.1,0.5,30.0,12.0,0.4065457280581608
439,1.7279986660147357,0.10372764006267837,-0.032395729778854826,0.007364143373134142,0.12863232288744378,0.3905545946038795,0.008919114726247282,-0.07534726136520323,0.21210684472044095,0.1,0.5,30.0,12.0,0.3602130681976079
440,0.037966228541165235,0.1882219398818843,-0.04445260156881879,0.018406310903882596,0.1517459280733588,0.273612393590904,0.008919114726247282,-0.07534726136520323,0.2347276208896287,0.1,0.5,30.0,12.0,0.3465512080271649
441,0.08357342397700022,0.36281647486262036,-0.051242657799041316,0.009152325561483998,0.10018794097398023,0.3449673986794925,0.008919114726247282,-0.07534726136520323,0.24514881422010837,0.1,0.5,30.0,12.0,0.4424229542652788
442,0.05931774999347931,0.16897828562354225,-0.062464586149671666,0.011953713265214216,0.2314046652724874,0.37996349470535834,0.008919114726247282,-0.07534726136520323,0.295648883602063,0.1,0.5,30.0,12.0,0.3771645597559313
443,1.1069386445249723,0.14385295485525146,-0.03632285546719722,0.005672421374861587,0.08630378928603348,0.35444387909246866,0.008919114726247282,-0.07534726136520323,0.28336288547817595,0.1,0.5,30.0,12.0,0.4291998297429962
444,0.6620689007346289,0.08808346240969468,-0.04138718077821883,0.005008564118239998,0.26953062925831967,0.30617611926798943,0.008919114726247282,-0.07534726136520323,0.1714730571392024,0.1,0.5,30.0,12.0,0.4474299950023967
445,0.4745975643478036,0.40846953448312917,-0.0570722157578058,0.01084866753320232,0.3620409227760455,0.3285862164653338,0.008919114726247282,-0.07534726136520323,0.22286094647568716,0.1,0.5,30.0,12.0,0.41615781681340475
446,0.10121157090783481,0.34745710573609656,-0.0491371184198836,0.015842416152939656,0.40913526512706605,0.25662131289409296,0.008919114726247282,-0.07534726136520323,0.2565098721184577,0.1,0.5,30.0,12.0,0.33341384571656735
447,0.04934535923347824,0.24911717436270472,-0.05427200937542227,0.013066085882086149,0.10913383600831372,0.31692197494758917,0.008919114726247282,-0.07534726136520323,0.31863904383864056,0.1,0.5,30.0,12.0,0.38531519823244725
448,0.21674503188275696,0.03829850831810011,-0.046530645454153606,0.00976146462588766,0.21015526811510793,0.28883878392685497,0.008919114726247282,-0.07534726136520323,0.30454638191343575,0.1,0.5,30.0,12.0,0.4020403305673489
449,1.505697376835621,0.2302700416327312,-0.033905234642142026,0.006806704772925862,0.28177946685550703,0.3408545029051543,0.008919114726247282,-0.07534726136520323,0.27933044326244005,0.1,0.5,30.0,12.0,0.4667997681579877
450,0.1796575425585465,0.3197767454471231,-0.06380361534687827,0.008600746855798026,0.06949447566017156,0.2660112775523973,0.008919114726247282,-0.07534726136520323,0.2901392095148552,0.1,0.5,30.0,12.0,0.30902914601773346
451,0.05245593716712342,0.17358511355354586,-0.05855285432589801,0.019472115002195502,0.4379615740900162,0.3683905911242738,0.008919114726247282,-0.07534726136520323,0.18381721743427382,0.1,0.5,30.0,12.0,0.35413844453539967
452,0.8492825143444069,0.11751897411436837,-0.0795114732337647,0.012225684165911589,0.036958244215505615,0.40169620290552277,0.008919114726247282,-0.07534726136520323,0.20246425747042743,0.1,0.5,30.0,12.0,0.37009752579134725
453,0.0573158070105316,0.39671249189635094,-0.03781431412300946,0.013780525354035142,0.19690879732872332,0.36102035472468885,0.008919114726247282,-0.07534726136520323,0.26614768896050955,0.1,0.5,30.0,12.0,0.4328108005613287
454,0.04306164014203668,0.4430297402219139,-0.043534941596098255,0.007658562455497264,0.47466114071404886,0.27787052732853634,0.008919114726247282,-0.07534726136520323,0.3221648138835167,0.1,0.5,30.0,12.0,0.4201636714703046
