test,loss,k_on_topoI,k_off_topoI,k_cat_topoI,width_topoI,threshold_topoI,k_on_gyrase,k_off_gyrase,k_cat_gyrase,width_gyrase,threshold_gyrase,sigma0_gyrase
6365,2.541733759878338,0.04816269429332662,0.49844683211001684,8.124934899625634,0.21962828356560748,0.6466820790579948,0.00557651212268135,0.1387411546781796,18.266440062070387,0.2358821085109166,-0.19986240584492185,-0.11
6366,1.8262631379939762,0.05281831605683013,0.33676999394309337,9.48859702540959,0.2888307740367301,0.8504445894565623,0.004331762685392493,0.0524938593792596,17.207227947220638,0.27228335789069713,-0.2307051065598309,-0.11
6367,4.003759804483836,0.04241702324743861,0.3942648680156988,9.937527731485034,0.2780271780857129,0.8186340604232226,0.008123164577791653,0.08591211252782395,19.014775431459274,0.28126639465594855,-0.23831641439080803,-0.11
6368,0.0811238673599878,0.03947414864553257,0.22710935292568463,8.94387937398395,0.24015134839985802,0.7071109911279221,0.002780721685700962,0.12143000305118365,16.84064200030383,0.2613338701037738,-0.22142762898563495,-0.11
6369,0.41762911284616344,0.044731188251784265,0.19289079861604394,10.643772366265924,0.26013031799386566,0.7659378479640992,0.00666018255554617,0.1040180969871938,17.769535429274374,0.29474786187344354,-0.24973923271907175,-0.11
6370,3.6917933619185344,0.04657872459338494,0.2706493530614414,12.906770470578984,0.2699031764845189,0.7947134334418564,0.03818180343661337,0.07637685864118578,15.824754915633733,0.2857899172247445,-0.24214918538476207,-0.11
6371,0.22299552743472578,0.03729895664840507,0.29928832480918877,11.49039303600961,0.23427494248909092,0.6898082725068554,0.0026778760462708687,0.15104756120399354,16.326508914318353,0.2997060416166766,-0.2539402878069283,-0.11
6372,0.3462955536185173,0.048791681696244635,0.13778875403286875,9.32992667568141,0.24611295390534113,0.7246645747566798,0.005335779334551887,0.11786951047925714,14.622845714285836,0.28937019259932784,-0.2451827450492435,-0.11
6373,0.20077718361233576,0.04214313989603117,0.3231246584312418,13.565213524561894,0.26518288961774933,0.7808148367984926,0.0027333028422508216,0.13229218613325022,17.264951930117718,0.2780271710477383,-0.23557182715825575,-0.11
6374,4.433700160138654,0.040470471072600406,0.24164828981559483,15.74577058836057,0.28147427790336493,0.8287838354913948,0.001056836620199438,0.16827866576280937,17.9486286277152,0.29431292333328085,-0.24937071022459198,-0.11
6375,2.7099505098898984,0.05045514875076155,0.3650709909808371,10.384083397168647,0.29230555370916034,0.8606758661680811,0.004565147791641902,0.043877761742441374,18.507966086541177,0.26865753174073304,-0.22763295182083035,-0.11
6376,0.12487469039910415,0.0355171556316268,0.17532269670550554,8.634247948361676,0.2509135473674946,0.738799629269776,0.007279010555663974,0.20380346643400118,16.695167518908075,0.24059905944769455,-0.2038590682812052,-0.11
6377,2.4859009560996617,0.04648555988514189,0.20899394102002675,9.822577840304163,0.2763315383691608,0.8136413527471839,0.01232122201668209,0.08905158154510397,19.387528264301395,0.29998802938577734,-0.2541792154403427,-0.11
6378,0.6289881269042636,0.04389311709913038,0.28371278963488245,11.078697925826447,0.2269227276970224,0.6681601246898847,0.0010717060341921868,0.06475702968548905,17.590865952393795,0.19324757265115983,-0.1637382548323484,-0.11
6379,2.284648028840645,0.04243726930373821,0.33673264555035237,10.151685017142622,0.2592941235793063,0.7634757245357094,0.00947381342642762,0.10371748272917611,16.15505761051299,0.2843398108355558,-0.2409205133438687,-0.11
6380,0.12924462188223373,0.05437192169712243,0.252684317849954,9.058752338296072,0.2070723637515025,0.6097119393380558,0.004364051713837229,0.14823483793327086,15.540279770376273,0.2896883924938214,-0.24545235513902333,-0.11
6381,4.5043746675042975,0.05227712796892275,0.3124065789045709,12.052077546965236,0.28544202023662724,0.8404666106767411,0.005832168263100689,0.01150458819535663,18.15803161649786,0.27612343363753616,-0.2339587945238524,-0.11
6382,0.22793591768712054,0.04629956187385214,0.28747418020244214,9.489260643753614,0.23481256179850066,0.691391259757434,0.002667580366381241,0.0731015801028972,17.16306623975695,0.29463479391437347,-0.24964343047927334,-0.11
6383,3.276923676130603,0.04858696526040983,0.2222832342689802,10.88074049477277,0.2673489484033805,0.787192664718071,0.0010002189938401647,0.12887199579683103,18.73121017100652,0.25110955610001057,-0.21276458960631944,-0.11
6384,3.4181280736321877,0.038465047667396536,0.3481933888123304,8.209976076998585,0.24072148538236987,0.7087897246826943,0.007764018407139294,0.09961007265263412,16.854242656683883,0.29981009865329256,-0.25402845511141126,-0.11
6385,0.9095116698352088,0.04456552804450964,0.1574165091178913,13.148258165151493,0.2555754898775533,0.7525264345150259,0.004368300846847694,0.024171617392817757,17.41102892292972,0.25816113487711606,-0.21873937721651274,-0.11
6386,1.9003778088088237,0.040633726267163536,0.27066275494445025,9.871212246472986,0.29398161538382345,0.8656109274944461,0.006158968076422538,0.08296257423942985,18.117466556059824,0.2818934654890362,-0.23884773016599442,-0.11
6387,1.9657763009213967,0.05127426333608603,0.3832705676414283,10.436944582854029,0.2147099518957455,0.6322003515767843,0.0010593351131495635,0.11592083937509332,16.487210066637207,0.2882905007727621,-0.2442679244747168,-0.11
6388,1.1368443885918407,0.04304028332679357,0.18996394633899133,11.346723142227663,0.2741143513901676,0.807112980982136,0.0028924440315179116,0.1802530841535734,17.658227696330496,0.2701903273771912,-0.22893168628401217,-0.11
6389,3.057520429455879,0.047460221225226557,0.24104173037849425,8.569954383237498,0.28254410933577434,0.8319338888621185,0.008973247379109428,0.05769616277319878,17.012261785804245,0.2951393992449498,-0.25007098149621065,-0.11
6390,0.2553044847643054,0.04544267730257558,0.31036231376034157,9.453253000177213,0.24856811456511146,0.7318936455034236,0.004350957763524015,0.14324215616715835,18.917041749804874,0.214713243273494,-0.18192607162242863,-0.11
6391,0.045727340257674706,0.041189585769302955,0.26346269945263434,12.529745001378329,0.29999216951794677,0.8833086373733489,0.0027321579691441554,0.0970561438240718,18.39627573428388,0.28603327202017054,-0.2423553793822415,-0.11
6392,2.738019286139288,0.04951267067535745,0.2956106624444018,9.10370924278389,0.22634696378555016,0.6664648229861485,0.006831894405103855,0.039538412388941374,15.231431542168535,0.2781697471627216,-0.23569263159542342,-0.11
6393,2.0815172063800302,0.03848201051733208,0.32755067942859867,10.347837614550834,0.2663955667220929,0.7843854905336646,0.001022519775064666,0.12701194250439926,15.979075338748167,0.29403323375534507,-0.24913372984363438,-0.11
6394,1.3104655074917166,0.04420298041916478,0.18073528114891937,11.639442443534525,0.28729265578919894,0.8459156941339644,0.01098485895137468,0.07830864772655796,17.73710823135388,0.2648443142506252,-0.22440202080027094,-0.11
6395,0.3242257031503434,0.0340278599381957,0.21880218054445338,9.938464306160508,0.26055634924342863,0.7671922709816554,0.004377035921149667,0.11268993484439721,16.70719769170729,0.28961376527018384,-0.2453891236521086,-0.11
6396,0.32424593182804845,0.04704888226966838,0.35876984300550574,10.817481303436702,0.27762833224645894,0.8174596831874449,0.002683769846617909,0.15928084093197784,16.30117311315435,0.2816780753997331,-0.2386652306041793,-0.11
6397,2.8367859607303716,0.04268643650712379,0.20426105380801662,9.68246452882092,0.22161647590118497,0.652536190068949,0.00574067309973722,0.8262080984198774,17.39332102940481,0.2739429918469829,-0.2321113108600178,-0.11
6398,1.5301879980529363,0.03959210086361867,0.2548440320479626,14.391662801575832,0.24477253874608257,0.7207178041134933,0.007945779075144248,0.05907077029963593,17.055643363085405,0.2868189059806173,-0.2430210453559756,-0.11
6399,0.1542381243430428,0.04929935119364088,0.28546471762273284,7.672409564334068,0.2703847461916434,0.7961313860586995,0.0026107317848591952,0.0924562496102644,14.365807393693553,0.29540967671030316,-0.25029998701431544,-0.11
6400,2.75302437469748,0.03621315070310668,0.2350894969728174,8.771973969597113,0.2569320046548779,0.7565206095011958,0.004367113287277898,0.9194588151431906,19.35129997103411,0.29494128964620253,-0.2499031236570699,-0.11
6401,0.07903250984620866,0.03848283293410926,0.31602514817819716,13.111993633652054,0.2803361660995394,0.8254327347335614,0.0029059982955922767,0.11412150542557431,19.60880462822823,0.28774346441139265,-0.24380442173617448,-0.11
6402,0.03925591372632488,0.0402759038597367,0.32315029566088516,12.699512486357923,0.28383961732841595,0.8357484330934741,0.002671347905483159,0.11640799080713145,19.347426679406908,0.2885723925292612,-0.24450677075685928,-0.11
6403,1.9441991937619534,0.041190002846865484,0.3079991331469769,12.713593151934333,0.2812394533461989,0.8280924089120095,0.001010008895521453,0.12765901468918167,19.836021888013207,0.2871434256290725,-0.2432960101597653,-0.11
6404,0.03353972316617646,0.0393156252044156,0.3158894450088241,12.398232061849324,0.2793536795323476,0.8225398629886144,0.0028361368890530625,0.12542046459474548,19.210001448874756,0.2891845803360675,-0.24502547617572137,-0.11
6405,1.2061111919517007,0.03725342456717005,0.32975678287475146,12.40447749896639,0.2782416466475089,0.8192655500163805,0.001059409912286201,0.12242796598821568,19.586390233589313,0.29006692859480726,-0.24577308796746797,-0.11
6406,0.3354169120489722,0.03504398414711385,0.3245163435733293,11.857077180521186,0.28175330531515397,0.8296054146789223,0.003053358005777878,0.11683163661982023,19.721408592211183,0.2910562897634614,-0.2466113715688188,-0.11
6407,0.03478992034948189,0.03765557783167346,0.31354287926483576,12.75178437373213,0.2864111243903086,0.8433200787217126,0.002642040439783274,0.13013089354881432,19.64375261454353,0.29361812792823766,-0.24878201156449203,-0.11
6408,0.0764439407213869,0.03365748559288349,0.3416046801737565,12.939978599091745,0.28701583160453,0.8451006022142492,0.0027166467318291343,0.15273596547515922,19.53154160559846,0.2912001049318722,-0.2467332258533045,-0.11
6409,0.11069754581729149,0.03103898912234533,0.31459184270594637,12.889252056984615,0.29035659570460415,0.8549372782507074,0.0028743948896143854,0.14724013584821566,19.735839588847256,0.2906921976673026,-0.24630287711475957,-0.11
6410,1.6080876467558851,0.034364581501196236,0.33399863951260567,12.794988486645495,0.2836758238577224,0.835266153213831,0.001048301015368546,0.14410403270338018,19.46021982836902,0.2863920524895982,-0.24265937330633627,-0.11
6411,0.0939295373689317,0.03260918000678808,0.33708771561012496,13.539889092914896,0.2840701647415217,0.8364272658831686,0.0031983063928285667,0.16019975040359033,19.943639525235056,0.28538384338555106,-0.24180511988965425,-0.11
6412,0.0560992625210069,0.034488553606687775,0.322639837286621,13.194729035616717,0.28743930758039504,0.8463475013843268,0.0027356827310369286,0.14207393872354884,19.78336075059608,0.2947405406123851,-0.2497330294302416,-0.11
6413,0.07575374551246433,0.03706688063132587,0.33699411046288974,13.03247840728506,0.2919005254423151,0.8594832851515177,0.0027272303596920814,0.16112371482091056,19.74238707378206,0.2848162522220345,-0.24132420111123198,-0.11
6414,0.34809260245972107,0.035294823996102745,0.31309532661869033,12.655144735310587,0.29014603685942447,0.8543173005795521,0.004085805912885936,0.14075447209519096,19.983761477328386,0.2867424691978778,-0.24295628063350552,-0.11
6415,1.3431068435224744,0.032394037208882204,0.3434628234998184,12.961147050696297,0.28817933209797286,0.8485264584194218,0.0010788356811864044,0.14112524454806424,19.609616812088447,0.2910992537718685,-0.2466477748812158,-0.11
6416,0.10498050417276646,0.031711819622298076,0.32016283855642086,12.583967527442862,0.2895985544822274,0.8527052721277263,0.002605722979397603,0.16745424628684777,19.298933964716092,0.2939060167847322,-0.24902593917662919,-0.11
6417,1.5361700910506855,0.03292498267112114,0.3116253126508108,12.556864620659818,0.2845330442237965,0.8377901862734349,0.0010417277205349634,0.14053992405149993,19.651613253341395,0.2833922944550893,-0.24011768474201756,-0.11
6418,0.5354263017551731,0.032324386307919305,0.32536938762249396,13.004147318907187,0.29427099542453444,0.8664629893661084,0.004234413349644066,0.14047126771831991,19.810162226131958,0.2998345226852723,-0.2540491495414497,-0.11
6419,1.493262471580927,0.03350658695244697,0.35012241043503606,12.815086338242017,0.28948436738233563,0.852369055179887,0.0010841852952006219,0.15299715692702082,19.79428112032335,0.29148090466669874,-0.24697114686782032,-0.11
6420,0.1904615033291519,0.03525914509112293,0.32531847827591176,13.095203449039257,0.2848260702437139,0.8386529835083898,0.004224520477565309,0.16760485599354552,19.470967265084443,0.29429311530935787,-0.24935392692830352,-0.11
6421,0.038530244637467105,0.037657974684177455,0.31093629531710076,13.141886137301906,0.28954345348075083,0.8525430305911876,0.0027809149544211586,0.1346501968802157,19.372866737302363,0.28398732361824264,-0.24062185167882538,-0.11
6422,0.21313644617196886,0.03611613498165928,0.3068301651774237,12.77838965885171,0.29402322181113744,0.8657334350808134,0.004053091913242002,0.14059703030077036,19.37018949432682,0.2894005822020828,-0.24520849409463583,-0.11
6423,0.673844894368947,0.03361892474945792,0.31172716960409175,12.366683112048229,0.2816198897205657,0.8292125806017879,0.004335198010579448,0.12937055062566102,19.762993359162753,0.2947986625277428,-0.24978227600476577,-0.11
6424,0.07633185140842141,0.03710081013778926,0.34491174480559783,12.622505223134779,0.2829517579731014,0.8331341853996683,0.002636784594139768,0.15956248677403906,19.71551239442687,0.2827871507595455,-0.2396049477835565,-0.11
6425,1.850464285228285,0.031058438703243554,0.33491512654676486,13.15165371683073,0.2938829840258364,0.865320513479421,0.001074151639291885,0.17208006939302573,19.79514628048603,0.29070682742474796,-0.24631527287694102,-0.11
6426,0.23937222522495777,0.03751922410355592,0.3053647934536617,12.463705752120108,0.28802902654488854,0.8480838928901352,0.00396877095879014,0.13379561642837426,19.689819421550897,0.2834147614124208,-0.24013672094689395,-0.11
6427,0.05280868669527922,0.03486112100595608,0.33504452447061467,13.249497870346431,0.2816769868371745,0.8293806995775289,0.0027280447024050263,0.15118932021382878,19.505528796054996,0.29046243211086636,-0.24610819725040048,-0.11
6428,0.05080659750263766,0.03500389535930809,0.30083911417461223,12.724547661690906,0.2998248111541494,0.8828158608834944,0.0026528861452645865,0.1283286985463486,19.845279169722858,0.2949614889063755,-0.2499202384469959,-0.11
6429,0.77739556506053,0.03395957472727897,0.35347816305564,13.349741015291567,0.2881079241559782,0.8483162020915906,0.004503074545082046,0.1319546436187693,19.944024709419004,0.2997890755015966,-0.25401064223996067,-0.11
6430,1.91871071827709,0.036388500553389595,0.3225765956582555,12.762131646742914,0.29997698844733334,0.8832639376372892,0.0010946395895168241,0.15762066538431885,19.377335776880606,0.2861806287707377,-0.24248023444171066,-0.11
6431,1.6234918717789242,0.036605301338132945,0.304096187741807,12.30633023108216,0.2788199998464341,0.8209684757190214,0.0010221261538413515,0.12757473533812339,19.4592989259255,0.29453283853168705,-0.24955704390166816,-0.11
6432,2.290497040995983,0.03376235622226241,0.34087555058599356,12.3655056302535,0.28642580567983505,0.8433633068828588,0.0010841828235763115,0.18124700014776302,19.17008401297363,0.2821274363946611,-0.23904597321372323,-0.11
