test,loss,k_on_topoI,k_off_topoI,k_cat_topoI,width_topoI,threshold_topoI,k_on_gyrase,k_off_gyrase,k_cat_gyrase,width_gyrase,threshold_gyrase,sigma0_gyrase
10053,0.07540833814533951,0.026649794543817985,0.2706860623891013,6.158838637881609,0.20631362507235593,0.24965205698331566,0.07922026074022644,0.1674610759852384,5.204722290722064,0.11418965563821809,-0.20222747527931273,-0.12639218613277947
10054,0.02883719768029391,0.026683107578325663,0.29443740810797164,5.7960595351364175,0.22420432981000077,0.24705849201938754,0.08327864057443285,0.17447252087436607,4.905273747469995,0.11516610767714537,-0.16500564898076275,-0.12577552736056016
10055,0.013330965013260051,0.027386670995183666,0.2740061675293531,5.747584194994818,0.20347484302499536,0.24670088594496767,0.07910401299777411,0.18751007163063219,5.6056769365845245,0.12097029609956311,-0.19078363877703902,-0.1259274819299694
10056,0.20603176694444783,0.025460019262397292,0.29415238657644505,5.66216576872579,0.19013958489821114,0.2584314873040694,0.08197426206730106,0.17006750036618218,5.773015794773457,0.11426077658044262,-0.18096320573986688,-0.12623014045948544
10057,0.03332758909259492,0.027952236432941334,0.2692528521274536,5.722996893433931,0.21822383083431002,0.2597773199831293,0.08581158644060773,0.17180196215663546,4.767680093853713,0.12202845581770677,-0.18874956785433955,-0.126155424005028
10058,0.04482961893864619,0.027770089115214742,0.2718192574012449,6.203129163744659,0.1973298853345482,0.26001680544641814,0.07872452780915819,0.18929714676626053,5.779738735800001,0.11528698709000226,-0.2030492884698092,-0.12644674254982924
10059,0.056760324013405805,0.02610272646212894,0.29499807697555525,6.169982109853173,0.18462558112817068,0.24681094309153467,0.07895973551301448,0.17125837933885596,5.370630008832981,0.11514594370536999,-0.17008325066083588,-0.12562389528381768
10060,0.01978110020100309,0.0277829183858517,0.2944108094398862,5.775254252114443,0.21085055323130708,0.248944265727409,0.08157027176562259,0.16879721734281405,5.322135532340303,0.12257348530255056,-0.20016873142441813,-0.12615648839383004
10061,0.022444287630065722,0.028895855610579748,0.2726156428143809,5.755016288538126,0.19978875959854886,0.24609206420987062,0.07910575655455385,0.1670880012959186,5.866825031884288,0.11398757920378959,-0.17801772394336712,-0.12578962989323741
10062,0.012721655741537134,0.02931183768011969,0.29227736258319903,5.749935314093753,0.22975340481291642,0.26125293473323125,0.08009312374191388,0.1695374676101474,5.853412145310587,0.11414351035937532,-0.18878609384153738,-0.1262836228544646
10063,0.07023923962675592,0.028881066624098513,0.27236387892436487,6.194683127872426,0.2060825822597498,0.2462491559298318,0.08190926618390883,0.18514680992550642,5.077801999861251,0.11401072857772365,-0.16589452245406383,-0.1262465007050092
10064,0.016735809001069777,0.031133690516107364,0.2939653087055195,6.173367366709982,0.19414265542337455,0.2606784749772371,0.07822635028479026,0.17067195442541044,5.54624677947237,0.12251081281830425,-0.20195008594284364,-0.1262668646984546
10065,0.09890489197066513,0.02760023941586203,0.2704560948101438,5.8048314442916,0.2109435620395326,0.25950561219808205,0.0841198179455816,0.18530923340417066,4.634510405579835,0.12208922183361352,-0.19098138568948753,-0.12563690668552865
10066,0.05818616489582114,0.02855413849520448,0.27006151049972904,5.715218590385498,0.1908412540508107,0.24607644218029126,0.07926590977890774,0.1686756959842296,5.953171444232654,0.11887524111027871,-0.17982609878230144,-0.12508567643015345
10067,0.04768405838657146,0.02661753851450935,0.2929490604451011,6.18520247712795,0.22291283947072207,0.25982041687973717,0.08076436858336135,0.16823103705714362,5.401642936311771,0.11465080383405762,-0.2029847332659202,-0.1251247937638035
10068,0.026456154510750028,0.028672082236097386,0.29316897736599834,6.259590126322495,0.20122336214858,0.24916807740273741,0.0780787063859455,0.18593330332458052,6.0070321259204364,0.11334751017951106,-0.1655709033617349,-0.12543789322907434
10069,0.029187595495958188,0.027388567796075805,0.271924660191101,5.833306487546835,0.212617275213325,0.24596016665923276,0.0834037122621566,0.165714384784972,5.762825350609972,0.12034447846455587,-0.19256969788718387,-0.126251356920312
10070,0.0638355819438834,0.02961102049232599,0.27187335578283756,5.727312577749666,0.20785006852224844,0.2598921514052476,0.07889038787762663,0.18588713813853505,5.205683070102248,0.11764303458870551,-0.18090088215133684,-0.12510274437453542
10071,0.015648487830446763,0.029623650717139675,0.29459721190766186,6.126941774025132,0.19487619010682244,0.2433058944134857,0.08051457947373862,0.16669226182193914,5.879269863040349,0.11249127041227398,-0.19124647990831112,-0.12650468717983188
10072,0.07201757740259712,0.029329014130772397,0.2723907245797416,5.8317149444889305,0.20663878079431425,0.246549843799641,0.07798058585910808,0.16845558378472908,4.842542373974139,0.1131888369996234,-0.16526757314798668,-0.124971448219122
10073,0.02621316849862424,0.029517249082933236,0.26503461529346234,5.715596172443333,0.19837933533847552,0.2609638872567563,0.08136471467234509,0.1895681597638014,5.425048381112303,0.12273939718473781,-0.20309260939135887,-0.12652480869949392
10074,0.02966263308659313,0.02650400528424577,0.2955664580831013,6.1144362415036735,0.2207042512924437,0.24734808223969815,0.07828608958737483,0.18552724467595497,6.021685721815638,0.11414175411070804,-0.17818297990137982,-0.12491555855069021
10075,0.02861668937282573,0.026409171230771564,0.26798366823701686,5.680453613690375,0.18373727215210178,0.24620128934637098,0.08267899768059409,0.1895048190665058,5.567571057777125,0.12230242584877639,-0.20346509453625375,-0.12511591976306222
10076,0.030832458038408873,0.02883645701119806,0.2933899734266297,6.189685948876314,0.20786449286790676,0.25925108448851286,0.07817467126754582,0.16262670598854123,5.983062806345713,0.1179288205906732,-0.18966669348830653,-0.1250358582612753
10077,0.1562003434110399,0.0269641025741807,0.2695131455119706,5.716561223156989,0.18548111683595864,0.24535441631753654,0.0794494270626406,0.18926124772036668,5.030217459752598,0.11283660668057129,-0.2034878916406422,-0.12530400622936286
10078,0.025044151226117972,0.030098787755639633,0.29564450679665005,6.153685964331742,0.1908513008613694,0.25900793474474537,0.07778889036836639,0.1682528636457138,5.602499643764804,0.11289378027928312,-0.17692035714485538,-0.12641159048752337
10079,0.0743721130001963,0.029662530413913014,0.2710645164661606,5.698704972720292,0.21420096566376665,0.2455715527888243,0.08085230193716128,0.16996309466971157,4.482933005406859,0.12228594731989405,-0.16233368299510206,-0.12661129857475456
10080,0.05279979765364573,0.029633243340237758,0.27103881859055406,6.193272529083868,0.21868962951891477,0.24717980721802243,0.07753274943362057,0.16559862919908758,5.939561119919853,0.11270206350681179,-0.18970820699704402,-0.12509600046716074
10081,0.0906686442478857,0.029553447386162654,0.2979193723352842,6.213312109437711,0.20476874313902851,0.2603158219990649,0.0862114810736047,0.18505246249771673,5.110380951579272,0.11835794942831472,-0.20114703759168395,-0.1250559193242222
10082,0.015778171677546155,0.029762094737784198,0.2666180203856258,5.7290539718553175,0.199925926635554,0.24545404492323744,0.07992695716152795,0.16694384902518467,6.029324067882577,0.11266934841874414,-0.18089522387238374,-0.12530619417769379
10083,0.07277269881388096,0.0294189499951245,0.29526291027822216,6.173438383404431,0.18943423510236196,0.2604239629743341,0.08278419319289311,0.18670452608982424,5.535103665350103,0.12230731517377802,-0.16427827410422466,-0.12637832942731944
10084,0.022613053870754747,0.026050383506045043,0.2688193931262428,5.656225661996528,0.2146282372469523,0.24453658759698985,0.07946466292163631,0.1647009800269752,5.76640442445355,0.11173202909960807,-0.20281291625571146,-0.12481754628321198
10085,0.03417155789716253,0.026193071731408186,0.29245830063307776,6.110207952102759,0.19353322782149376,0.24546532858841083,0.0822064579646528,0.18871467910553838,5.164494505592992,0.1182796123575222,-0.19107909276834598,-0.12658025277265086
10086,0.02199002073545523,0.02977933963184796,0.271241594931995,5.725039622508829,0.2292972324852691,0.258147366916207,0.0776758223403176,0.16421735718058889,6.001011963977713,0.1131901823323079,-0.17277509502111155,-0.12628695514728996
10087,0.021023041155631948,0.029678600797485966,0.26909731657745806,5.66634943741322,0.2017492574333852,0.25998101145389024,0.07739116318856261,0.1854868184471185,5.399817081833458,0.12289597419377228,-0.18079012823926824,-0.12549782272917293
10088,0.018148751793617014,0.027714705653082004,0.2899986651688896,6.231329065630105,0.2037919301019205,0.24430383929070246,0.08019238997365749,0.16495687875972306,6.0430704232194,0.11166691684587354,-0.20090955260244844,-0.12482338816411322
10089,0.07153962953894652,0.02568151716905854,0.2680944934014283,5.725993386915124,0.1875771861564682,0.24427131923421516,0.07652004639431835,0.16813053991552607,4.665058444408139,0.11859362727689025,-0.1881232232594418,-0.1267182147702992
10090,0.16949819195601235,0.029370194863431155,0.26752855742698456,5.669497300206584,0.22749245968096046,0.25753180992405383,0.0779859663428022,0.1872220179969106,5.552941511853062,0.11266102120073405,-0.2034943749161785,-0.12513384846298523
10091,0.08208796827437845,0.029744308572023613,0.2950822368091143,6.212661430564563,0.20898918338419542,0.26021478713744717,0.08520248165684596,0.16757723544423958,5.7572011503105065,0.1222133076012229,-0.1648819348908892,-0.12492379077066151
10092,0.9932957764940767,0.02529185046937311,0.29558032695996445,5.681694584872893,0.18793279227702472,-0.23722242394338672,0.08059510960279508,0.18687485998668119,6.054422662450415,0.1196282398520383,-0.1806254871572196,-0.12514615840395538
10093,0.06788891062828474,0.029925269385011923,0.2664960539170357,6.163348553649338,0.170606720694749,0.24210578906084085,0.07738632698802571,0.16506608547969404,5.219361670003281,0.11178253717621778,-0.193583494346786,-0.1266167667653418
10094,0.14124530771204807,0.02969931899925219,0.29581463843425304,5.650880837297768,0.18340504327325036,0.244484783971006,0.07921006922761951,0.1666952880842418,6.054104525923414,0.11245439719428059,-0.17204263002456033,-0.12653253677351103
10095,0.0504749825975729,0.02978055871074132,0.2725047998613499,6.208251362113249,0.20128303980431575,0.24576092076198097,0.08407452850136038,0.19056735017100193,5.529123723361917,0.12388579822084726,-0.19161089597637507,-0.12499530788579977
10096,0.15096550433390277,0.02633936370323725,0.2673644490696286,5.711095431237393,0.21643851751829016,0.24482180989491262,0.08144906745626218,0.17072286138175297,4.817977785575854,0.11841097064563434,-0.20392638254600587,-0.12477951167654694
10097,0.04096583345510481,0.02972070747820298,0.28925932741100935,6.237058677782189,0.1969935897880321,0.2569269384330676,0.0779077351262713,0.16230994475337499,5.741959711358686,0.11206631075474285,-0.1590808391244468,-0.12493043595368522
10098,0.043672418969718116,0.02754504951659879,0.2928837170873368,5.611507524163576,0.22262400874469893,0.26110205425768496,0.07932127753831042,0.1882078926677051,6.026656855258537,0.11167847962941581,-0.17858938327557544,-0.12671782478714516
10099,0.039618714698145964,0.027012708824128245,0.26630391879978177,5.6174873330516535,0.19614202701012926,0.24273563851821522,0.07734227172688833,0.16413145753869318,5.042015767122977,0.11783236710975432,-0.20394009182636885,-0.1268556093066652
10100,0.024766956301487588,0.024886362829772822,0.28234048895273933,6.186826339239263,0.21188518724435618,0.2450853270494292,0.07694659101687094,0.1899687116362455,6.08807098411971,0.12320638801681812,-0.19007740629892808,-0.12491509822945647
10101,0.03990577042577088,0.027337940755882587,0.2981904737905803,5.6925777217899105,0.20351814119534514,0.24256966929502777,0.08100239754851062,0.16521246280780788,5.438908328572689,0.11170703244915953,-0.1816078396617757,-0.1249161077843583
10102,0.22026357248414663,0.03048524124087567,0.27976029821899945,5.73170539608473,0.20814522695818227,0.25913449159402624,0.07914927784275547,0.186555557822822,4.140343309088901,0.11650584471351563,-0.16157559895397508,-0.12663983234604265
10103,0.05532834182762661,0.030061092256238747,0.29478447239468014,6.167441168782246,0.21847310500529477,0.24314702716433415,0.07641873646302391,0.18962586113581104,6.030281796585892,0.12376549349931083,-0.20352854620663652,-0.12478553708127656
10104,1.8559523565597322,0.0309293835152998,0.26534279034940167,15.220491418134172,0.21554020098900617,0.25703971338199766,0.0817948530660882,0.16551561921835334,5.672951051348926,0.1112148008076321,-0.17528110800474223,-0.12480517293184241
10105,1.3603028057800248,0.027287858462655308,0.2696249597086599,6.172215665011404,0.1857279774102695,-0.08424099162759528,0.07640504307991722,0.16596635258105571,5.230206996227774,0.11882519996374553,-0.18964052576630205,-0.12666207461482176
10106,0.04120762232835402,0.030123383647159288,0.2654878336677066,5.740432071500601,0.21280496159266632,0.24374303733404903,0.07974079845995827,0.16811022245025944,6.090370155719403,0.11221902940000616,-0.20235412429672373,-0.1247558339089875
10107,0.052733774656591265,0.02988195545169718,0.29901325337282325,5.651844505263586,0.19143991169974373,0.25713139237258414,0.0767437445861622,0.18676508959504504,5.559019245491751,0.1116218230574339,-0.1933880127504822,-0.12447615575173765
10108,0.0841675868920917,0.02724203035907345,0.2631608411720799,6.230227309046478,0.21078868396900782,0.24212213534702212,0.07872547283695873,0.16495585798218731,4.913342465023947,0.11750418118651519,-0.16968206076956038,-0.12487274514996331
10109,0.023916073819388872,0.030746008814719384,0.2856906372130157,5.685524996701809,0.22245896985675156,0.26071606773203193,0.07653851966603696,0.16311382509755193,5.6206615796685,0.1178468234876414,-0.2033326664008352,-0.126719066220896
10110,0.04894155656943609,0.030684750491801673,0.29746773452104264,6.158634233116873,0.17530084365707332,0.26115265997709164,0.08219684761376563,0.1899043044419401,6.101922801600075,0.11126135777293744,-0.18466216954270454,-0.12506283208913366
10111,0.01424595057376621,0.027859493354841,0.2684241880527293,5.609410343465202,0.20757368798845427,0.2457539721924188,0.08368479495052125,0.16219493049830813,5.307482884700506,0.11157752598552173,-0.17159344639267957,-0.12636259866861818
10112,0.028414321531662234,0.02948281338174604,0.26428886276836355,6.211412261953525,0.1967234439275374,0.24353524063951087,0.07987627211883995,0.1871014958203513,6.065324293341692,0.11760320659160846,-0.15800471588371803,-0.1246549059779293
10113,0.14064197567900716,0.02511800067088103,0.29810578801352344,5.6180190563561965,0.18287898519456242,0.25981510699894605,0.07779876090111373,0.16616818468267186,4.365952741020799,0.1239636730444555,-0.18950783189521986,-0.12482222512550153
10114,0.019750239035358823,0.02810544712504407,0.28202947110112603,6.171625829435543,0.20148420579849283,0.2441489159203397,0.08125596871253069,0.16536217050451746,6.01545653089032,0.11096600613227177,-0.2011001492805645,-0.1252199115884689
