test,loss,k_on_topoI,k_off_topoI,k_cat_topoI,width_topoI,threshold_topoI,k_on_gyrase,k_off_gyrase,k_cat_gyrase,width_gyrase,threshold_gyrase,sigma0_gyrase
5612,0.05449790761150349,0.0003171009715146406,0.1467716788677787,16.622407634182796,0.0032488082618665876,0.003404960037172843,0.00023985927059044004,0.21267834756706705,14.800402324627761,0.012272741418883664,-0.057979584013049035,-0.14224212654294213
5613,0.12362518529482205,0.00032649893435124014,0.19234985578877117,16.122093020163938,0.0030614718778590668,0.004846306351560355,0.00022950336673099528,0.11587200995147103,13.703556992547409,0.012111679011426789,-0.05997294690542867,-0.14717169721323173
5614,0.17165231647980345,0.0003367529008581998,0.23920187674423665,15.153064875052927,0.0036576982947829333,-0.0012670958614776453,0.00023230190779106045,0.21388313848974144,14.624281923948608,0.008007861669074183,-0.05542724566834951,-0.14843357438375815
5615,0.39980717721339837,0.00035424565110354293,0.15385003374568354,16.627661673998414,0.0038264235072660415,0.0024138352187923,0.00023988879875124825,0.1831040889738999,11.724451591258521,0.012277511062172779,-0.05803841704567569,-0.10589971111755579
5616,0.05958278800700004,0.00034280696911284875,0.22085776383297034,14.710366653594491,0.004194836940363781,0.0002933542229622385,0.0002398445237380208,0.19641986567013836,15.308646980513474,0.012493441451520457,-0.053929979992977016,-0.1438232745522576
5617,0.03899205655364252,0.00033787090309764776,0.16842617674658367,15.669995068075888,0.003412114969849107,0.0035388840503792554,0.00022053717428010357,0.15766962771202636,14.06010618771023,0.012492369584340001,-0.05806167021108731,-0.14999647876918312
5618,0.06179262249674222,0.0003562671915123825,0.20192206791446193,16.61196375481947,0.003050790143436296,0.0052733370815388906,0.00022702207969392806,0.22092155489839982,13.415012074042252,0.011936454044422935,-0.05993947169959478,-0.1462058072965339
5619,0.09248329922983844,0.0002909096622006767,0.22844892977592082,16.18313259616931,0.0036495554362022124,0.0007056360139045988,0.00022449328859087205,0.1778159212948673,14.913158410988734,0.0116993701972362,-0.056543879392748096,-0.14733793168055775
5620,0.06197867682306736,0.00034764323852700947,0.24405206140891367,15.818937414071506,0.0039550054810736784,0.0028143174231653797,0.00023181262097037787,0.21267069212708914,12.966584300482532,0.012112179590777091,-0.05532280769945917,-0.1484230006130626
5621,0.0782299293709554,0.0003514291624477027,0.18065360210662093,15.390139152555511,0.003401085048259813,-0.0005094228760579942,0.0002292914511115742,0.13926109644489362,15.309018454067731,0.012276341388709772,-0.058171698061085624,-0.1450449811068959
5622,0.10341387136068965,0.00027143512069452154,0.21248155159912951,14.931620092173295,0.0030595691403453823,-0.002106350850254522,0.00023440743092352205,0.20081088149032383,14.355389888778852,0.011982990474460987,-0.05256480716539473,-0.14207081859181955
5623,0.09436520073568519,0.00026098407923349576,0.2445962657384258,16.642552874794063,0.004177515388395498,0.005212589145340858,0.00022056298829896675,0.2163668415418934,13.870774062860727,0.011642627894543256,-0.05996544257846809,-0.14999966883128757
5624,0.08382321371645415,0.00030593997476601104,0.19124395192505156,16.027590555004064,0.0032744801312164307,0.0015528170931449576,0.0002352320884015514,0.1606224110562821,15.287791389875373,0.012303600270718319,-0.05670377242894778,-0.14998084155219962
5625,0.04886141212894351,0.00034463759958984854,0.22696147914264575,16.277444055851294,0.0035954629392641936,-0.0021982826969654053,0.00015979616824762284,0.18339722559620744,14.946041585620982,0.012499539830961725,-0.05820751701615895,-0.14650056271000367
5626,0.06155365782845842,0.0003378670244918713,0.21069954882169042,16.661960352436044,0.003940496677780872,0.0028605642582557192,0.00022510838691176309,0.21766101401225507,14.416068166356279,0.012492428185175998,-0.05391003027650329,-0.14999951831278807
5627,0.08728028290197103,0.0003306323148251304,0.165217774920246,15.723493331677119,0.0037131378564932748,0.004819512283533579,0.0002285151681993787,0.1969742237787968,12.005017544944101,0.012282493347730166,-0.056311304619669676,-0.14379216254608862
5628,0.07523098434967687,0.0003546882494964509,0.24253064347134135,14.432427849346485,0.003236840805473245,0.0005022164861861215,0.0002349769888226157,0.16196867087067357,13.520288270359698,0.011921796473702033,-0.05996677088855183,-0.14996717094189926
5629,0.09571191752770028,0.00022520853568237583,0.19629787954439604,15.29538569994011,0.004275356756323173,-0.0017988936349990097,0.00023149174599451525,0.2184083009154289,12.990989975708622,0.01249411867081095,-0.05814185496447599,-0.14842958672808054
5630,0.13973706853480702,0.00031941971989925223,0.24206967316721317,16.24212798805806,0.003057240310971621,0.0029750037070968545,0.00023999228982546768,0.12316639085927118,12.562726076995881,0.012081157484698695,-0.05995408883493231,-0.14729273263313908
5631,0.347160193335078,0.0003527022156189277,0.2174808118896971,13.802353813686707,0.003456796287376216,0.005043538101491338,0.00023997491722778898,0.19359712459593542,15.429009440816253,0.012287817204660116,-0.05996534396700806,-0.09259900536054283
5632,0.06265774491316793,0.00034296596656212253,0.12706326463936005,16.654851706260192,0.003910150048613345,0.0010589939179729013,0.000220117663605368,0.17446589354315056,14.023202086245442,0.01183680770784928,-0.059972437083475306,-0.14513453419840175
5633,0.10413086070195685,0.00033650602459225703,0.146024399199081,15.488870591649837,0.0036000442573980913,0.005397819231931491,0.00022456470982113236,0.20174909713906977,14.777367340775925,0.01208684235932521,-0.05106249871999855,-0.14624420624740916
5634,0.04833416341521833,0.00030663702602707244,0.1027567765104402,15.008594708238705,0.003340489026303867,-0.0009699237663845704,0.00023976945731242228,0.14704907769283315,13.698544302633316,0.012493287835825385,-0.05536813944062985,-0.14840974793711226
5635,0.04249628282718181,0.00035410083889450105,0.17579941980062894,15.838690331882816,0.00380987709965226,0.0029630284821695447,0.00022921817027460252,0.2188616591004452,15.387551769959362,0.012499749417944725,-0.05801148002895375,-0.14740179834815798
5636,0.05712172932629639,0.00036105631389030037,0.22204654280666822,16.6755138554243,0.004129861547742259,0.0013827107837560688,0.00023989498914980993,0.17048383661570188,13.255096254957396,0.012497719878607875,-0.05363962587956446,-0.14331074586694373
5637,0.053266755795174266,0.00034336834954152857,0.24434198597812282,16.18717044573789,0.0035038870767540465,-0.001424352196841673,0.00023575531308930056,0.21544120171713588,14.389630432976983,0.012298495896577182,-0.05646491462217239,-0.14537307075567135
5638,0.47567729331587144,0.00024628566715515236,0.19728471958399496,14.57079970740162,0.0037649520856109955,0.005417130357514156,3.5369473986666613e-05,0.10143308091225879,13.75657448565495,0.011829702579425647,-0.05829937112534657,-0.14995521632575365
5639,0.16653573330236845,0.0003166270978498235,0.24424193512488884,15.530224342844411,0.0030634029779179183,0.00012025225422295643,0.00023144354286790863,0.18849301145583217,14.586952910924158,0.012084431574807295,-0.04167776462002804,-0.14839888891317174
5640,0.061171404591324474,0.0003570555597362973,0.16653520085586504,16.61114727595033,0.0032770193451507313,0.0017350289610598175,0.00022413827322779773,0.1988613734615418,15.012737844743024,0.012289086851333765,-0.05557815412249712,-0.1464765477608319
5641,0.040020579229512465,0.0003560918833105016,0.22895978454240554,16.106266981705268,0.004069804886809614,0.0033665190358948835,0.0002190945681155774,0.21955043414971193,15.341777703308523,0.01249520218256922,-0.05796100461764717,-0.1485693213610462
5642,0.07558208096984366,0.0003281003017583775,0.20821661412357909,15.028065374885237,0.003040520836341047,0.005167991068040325,0.00023534164142456922,0.135236516979834,14.21338896949055,0.012499857022902273,-0.05306699633622122,-0.14447137261630402
5643,0.038921973534506576,0.00032851748221868676,0.20020675561897472,15.932384319878535,0.004315352222515303,-0.002113007602198121,0.00022773235404580306,0.17227316277690086,13.055248903367508,0.012495492780913046,-0.056570714745108205,-0.14996601724010009
5644,0.44440115889904513,0.00035776257128673934,0.1833298892615147,16.68910810347804,0.003598549941922007,0.0034429318205318124,0.00023192663520591605,0.21604628461707445,11.047962112661372,0.003115676106769546,-0.05993506209510829,-0.1472895891257854
5645,0.07963551606012138,0.0003466068068475026,0.14543722744493098,16.276026752429498,0.003825605134284113,0.0003859057214089289,0.00022387337067768871,0.18217131999118,12.368186556161733,0.012087382047042749,-0.05992165574971207,-0.1412701187028402
5646,0.19857428990003423,0.0003564108040710281,0.2433446862349488,15.468881944288613,0.003466863282074949,-0.02738556252795731,0.00023567249802203654,0.20059723339645505,15.392169908178587,0.01162725008549671,-0.05996489148517356,-0.1456932479374613
5647,0.22406776196122496,0.00034563892009754736,0.15913286016822872,16.687221779462643,0.004015059409544266,-0.0028099774132142605,0.00022849316255344355,0.15479468313926942,9.779754425509465,0.008609374187629037,-0.054631393625654195,-0.14286297309529175
5648,0.1399136374701927,0.00033850182475084857,0.21531269036466053,15.898486802416869,0.003067652142570364,0.0054157500555280895,0.00015195112290189227,0.2211020751973833,13.592273558024727,0.012493865445449125,-0.0567254558367556,-0.14995896572807021
5649,0.05437620582480923,0.000358926762133783,0.2275355892831591,15.086725859318788,0.0032685560392383844,0.0016070322666466047,0.0002351011495227242,0.18658531262522263,14.851278555936938,0.012283250216223446,-0.05998132465647475,-0.14996104703293048
5650,0.05061938426812497,0.0003255078344311102,0.24409262641828444,16.33849721110281,0.003719304077685063,0.00531244951367206,0.00022144092569809326,0.20022991896914782,14.042836360368337,0.011912769798525577,-0.058120939614607535,-0.14728138499511947
5651,0.07985561829056956,0.00034841693105835345,0.1852988504137245,15.523046793251575,0.0035780554832924747,-0.0004375712902923157,0.00022912025188549277,0.2206490380003585,15.000887979254351,0.012493671428566312,-0.05113855202793953,-0.14995710418828792
5652,4.763011421970982,0.00035068096396870187,0.22358305268882925,14.12336521776019,0.004268020128521061,0.0028837752826226387,0.00023524001876471838,0.1584180794833146,12.66556944820582,0.006279033978736154,0.016478421622056257,-0.1499695683311616
5653,0.04653636501979735,0.00035881715417376766,0.24626570602351,16.73042077033523,0.004008957663793418,-0.002439910404142832,0.00022481960936076981,0.18187208790725526,14.407259869231087,0.01210831845925915,-0.05810349687846302,-0.14466857155650845
5654,0.06421914411812982,0.00033626379630891134,0.20407546779293875,16.17217022951066,0.003218524194962215,0.0036109082134980867,0.00023996570119336455,0.2002348463783631,13.205615297382451,0.011712936072591312,-0.05483522192618784,-0.14836607792038595
5655,0.05245559734493205,0.00036237075040801225,0.12012863329000462,14.49953041569192,0.0033993911948860898,-0.0005329608427912907,0.00023983534742590116,0.22038008648667184,15.006331627888176,0.012301996742388448,-0.0599165916888607,-0.14613463587937228
5656,0.0573673585238016,0.00031591988293786085,0.22744276477749495,16.620403638923197,0.0036803956165569387,0.0014758453581244708,0.00021920114604636245,0.21903273548122718,13.980214238162661,0.01210697573043027,-0.05666865532822429,-0.14835604167234737
5657,0.19041171309820398,0.000234918088811312,0.15458895624757618,15.00797836947737,0.0030698012283266046,0.0033369697736717534,0.00023204833889117022,0.1454806698986495,15.34860991818439,0.011900950588872873,-0.05997020709684431,-0.14703427743127964
5658,0.05642151573574694,0.0003070769635346162,0.17356018871506956,15.817710935767254,0.0038252337735611916,-0.0026200105944881747,0.0002399017272769049,0.16825106999670886,15.428930720855302,0.012302902550954536,-0.053054969281512,-0.14376056430834505
5659,0.09582193510998332,0.00028573400295767566,0.24527212835184747,15.385411051268186,0.0034442192686830416,0.00014916608383352785,0.00022878835800121727,0.2014177250729175,14.525333532903208,0.012277896710488368,-0.055133879747579974,-0.1499631768532251
5660,0.061119446578598226,0.00035259887476070905,0.1905887055280474,16.753862320996603,0.004262657336529251,0.005560786790795304,0.0002353852176674425,0.1271219325239355,13.484369473521593,0.011662633051345177,-0.05819638608596336,-0.14181304415631993
5661,0.10927050077825527,0.0003322586983240792,0.1017907485169867,15.874530499659139,0.004049987158039272,0.0015451904641454088,0.00023987393558747274,0.2209766448700425,14.627478833508055,0.012495271420239564,-0.05660265233136268,-0.14525202739081539
5662,0.03808733350351669,0.00036331057070524846,0.2455712757455579,16.487562091009902,0.0030602240677897047,0.0057081523152556195,0.00023978062426044375,0.18648690055014708,14.04951373845429,0.011967416884196351,-0.05991654627990269,-0.14839736981010854
5663,0.044862347144663875,0.0003428880755440052,0.19958441203195043,16.16710626938276,0.0033193030540832396,0.0031685092196016805,0.0002242375847723662,0.1728181970290967,15.521165929880944,0.012490609035316059,-0.05812742669531815,-0.14623489621988056
5664,0.1064341817895413,0.0002802388918931335,0.21052634342287224,14.773201157775842,0.0038331396155559944,-0.0012480437085093886,0.00023202334763436106,0.2208754555073255,12.810602461271442,0.012285926502534721,-0.05216527929073802,-0.14839975458435273
5665,0.043815081440830364,0.00034875652969968654,0.2183249893707008,15.457472374571113,0.003555278456633091,0.001563119843686337,0.0002199191728382325,0.20865367644366756,14.867265030817954,0.012097653243508007,-0.058114254688191674,-0.1472843839836216
5666,0.12008233067969591,0.0003605079156006906,0.18331748040408424,16.725120954396527,0.003273917480709101,0.00557214813655799,0.00022783630907531068,0.19466550419391543,12.116721059499055,0.01182982555860184,-0.05511111036468368,-0.14480529397887584
5667,0.08306402036451839,0.0003604318942989531,0.14076680664672087,15.70855970256576,0.0030402000800154967,0.0040181372860087425,0.00023981475758791566,0.2228750152542637,13.233609175907707,0.012138236725472856,-0.05816710268956313,-0.14860399176316244
