test,loss,k_on_topoI,k_off_topoI,k_cat_topoI,width_topoI,threshold_topoI,k_on_gyrase,k_off_gyrase,k_cat_gyrase,width_gyrase,threshold_gyrase,sigma0_gyrase
1024,13.714344270224506,0.004378099920926082,0.7571782042890117,3.60170756079345,0.2636552866988434,-0.004883088556156767,0.020030710379203547,0.04641600631512219,19.622519794198915,0.23088253639911238,-0.25617410326852713,-0.11
1025,0.12540137062502438,0.01547871748050293,0.8766412765703481,3.1385105554682085,0.25188232111132025,0.0007755910027381144,0.010176197019297758,0.27927023373877613,14.122241015118444,0.21649440794444044,-0.18377264319982023,-0.11
1026,0.12890203469304948,0.01596359940268911,0.9280453798386034,3.1818799461881513,0.2481542334220641,0.022140987723826357,0.009067579439662243,0.2788535367002337,13.906491640822823,0.20882133468320957,-0.14441286231818204,-0.11
1027,0.2578912821176386,0.01404833520011417,0.8985844812923165,2.975445684883344,0.25186790416429394,0.0062585357399308345,0.006974355915842561,0.23807164502619194,13.339278862736732,0.2025595490100315,-0.17167302652961886,-0.11
1028,0.21087763836532253,0.019394668633448763,0.870667218235847,3.3142657592652442,0.23938504076387607,-0.019076917549734215,0.010943551975464037,0.2625097011803829,14.468159473993964,0.22372924536718866,-0.19171047713074063,-0.11
1029,0.9237656831253679,0.01743276871339343,0.8417873375874617,2.2838576945384057,0.25937534832762654,0.02387398114457051,0.013592358435686772,0.20922851558437014,12.842716725302651,0.21676365816307594,-0.17870466887777814,-0.11
1030,1.7401614105650158,0.014594968533546599,0.9582211382469262,2.643778849529716,0.2452403592294332,-0.003714564553957307,0.005932681394666092,0.3028894258458844,11.475612867198363,0.19524010590724497,-0.2048540456595558,-0.11
1031,1.2445925864268645,0.020990847849835705,0.9138565206514843,3.9390213945795844,0.23119019128628043,0.042207680519152,0.004735212006311601,0.17579027679733034,12.32373537817295,0.20659329431375026,-0.21150487036301135,-0.11
1032,0.5323845874353483,0.01258123183680714,0.9410172045190656,1.800440607878535,0.2555284460108423,-0.031801392165777424,0.010649925345517458,0.25031258842006365,13.973896855723765,0.2117075494404523,-0.1892059663877072,-0.11
1033,0.39720698221399936,0.018228611456275107,0.9994743087920614,2.949601483207947,0.2644695131073545,0.01252267451774082,0.00769969665087056,0.22140275477383428,14.856102387913761,0.1884185076741685,-0.2320156228319001,-0.11
1034,0.2277054401120061,0.02055975411697155,0.8582030994989223,3.549997238151737,0.23454712904657957,-0.012691660033683917,0.015310182587285955,0.2832179806105111,13.173754837418024,0.20076318200486581,-0.1571588494888284,-0.11
1035,6.197333462756985,0.015267046253588512,0.029555044214777393,4.528559024944148,0.24236248379526215,0.028774800901302054,0.012703908889528666,0.32308277490338855,11.79296655658158,0.2287606745952621,-0.20044655742430403,-0.11
1036,0.5599495794425147,0.011119393360684432,0.8232049013386836,2.3281433082833147,0.2267770385483797,-0.04080251091850524,0.003247462132314127,0.1888829953056294,14.561181798969285,0.217486757931599,-0.21754549990953764,-0.11
1037,2.8049363296542684,0.016789699563037212,0.8847479743595147,1.5194971767888519,0.25147499438825766,-0.022041800822776972,0.010462989374223729,0.1563777797171007,15.192077698817092,0.1953278853433766,-0.17882794665861662,-0.11
1038,1.1183939237966123,0.022995687685246468,0.7930797011934029,4.083156047715544,0.2707267115682275,0.006356439138335293,0.005760095700997814,0.26829791595493,15.479317893992413,0.23423063892415713,-0.13528979083011042,-0.11
1039,0.22733398446596717,0.013957476011743908,0.837978875279215,2.1260394500955595,0.26139992048531785,0.03618811420387687,0.00811175732042917,0.23963456727751592,14.32262083444635,0.22085852877415266,-0.23797984707893782,-0.11
1040,6.102018418902955,0.01878411225195696,0.8708410977290549,3.2731986965342377,0.2767905806115407,0.04937932265883371,0.0010110353172075566,0.20236633658367925,15.590687561895038,0.2045287469384603,-0.16799465334448316,-0.11
1041,0.8177789233111648,0.009520780733271526,0.8056071581637009,2.8594531539127725,0.24724614162425682,-0.004406848503946426,0.014241270899861023,0.3180995336380303,13.748474914123262,0.21095236423456887,-0.22678164089449765,-0.11
1042,0.29262081130002265,0.012940679108558848,0.9029102858009653,1.8893858515358573,0.23683765629783415,0.015966320148141894,0.004149178247779474,0.18435567198304553,15.851502645423299,0.1909153879701825,-0.20991988771076683,-0.11
1043,0.23340271377714944,0.019680495583159402,0.7721828548111027,3.7066990777590525,0.25584285875016,-0.01504677232503513,0.009687002371232035,0.22432241419365612,14.808448219265061,0.24308689174229284,-0.2442297659980167,-0.11
1044,2.7976562785969143,0.016361915362067853,0.8526352416280648,2.5395183898237503,0.2793350327232553,-0.032604720255400024,0.015923438494378047,0.15344914163801754,16.435938488953937,0.19800581383040544,-0.18670964541036664,-0.11
1045,0.6370615418917113,0.02510361530068495,0.8275529879428773,4.37112882365061,0.2661805761936413,-0.048937382996647225,0.01228145831384386,0.28763272546531143,15.217322899367499,0.2251247185982107,-0.15571039190129826,-0.11
1046,4.743416961021064,0.08910093880826092,0.784498809876482,1.6820701280350083,0.22186462339554708,0.061833656078212326,0.005974994187546214,0.25580008664207216,13.950879240297173,0.18476286775210496,-0.14266902517196822,-0.11
1047,4.955210321680919,0.0077887392233416345,0.9694152040513163,1.1612011100946253,0.27211569557954585,0.024781275013976634,0.008418460909476216,0.16881904114366653,15.873712878169215,0.1791985523198023,-0.22304768107962097,-0.11
1048,3.0568140165038833,0.020809841767396864,0.9252592502843051,3.237192629020967,0.2447320966446866,0.04436590685801934,0.0027762806197380975,0.2079169821429561,16.591665286243416,0.20762182953980562,-0.2540315511041554,-0.11
1049,0.2691952530609231,0.022533435732766487,0.8940547167941043,3.8420396931810386,0.26004078650265233,-0.05968690498947407,0.016965155728676497,0.2362453656849937,12.916241800206386,0.23571896441053602,-0.19867511691177636,-0.11
1050,0.14099717748661908,0.014996789805083153,0.9510291106279776,2.757619230833984,0.252365714944795,-0.002867228798457501,0.007173956570389688,0.18938019085842783,14.371614147041008,0.19035729180534383,-0.23666289296671528,-0.11
1051,1.5428656150939382,0.010756718802453491,0.801551622563553,16.540513798362955,0.22935665511346315,-0.02157623461355071,0.012501650237015778,0.3432509345761363,10.839813739087205,0.21640217707232604,-0.17056597658644626,-0.11
1052,1.3373513415302507,0.018616741496517736,0.8619149741957571,5.259712518353011,0.2838165207401655,0.01554793981238365,0.0028157775246415804,0.14177068792811348,12.480146483001068,0.20320478047328064,-0.12163236812341238,-0.11
1053,0.5325419053703495,0.012520057727912318,0.820360868903115,1.9854594198894413,0.26728598765742734,-0.044056631448304476,0.009948989422544472,0.2642591554107057,16.10931403415141,0.23967119112203872,-0.2153925824800667,-0.11
1054,0.5981230763380612,0.02405215870045156,0.8797843195861075,1.309446749963193,0.23443205726159833,0.0756374371898352,0.00476544942161051,0.2218689069807123,15.017915535271543,0.22097105629652813,-0.18530776256170678,-0.11
1055,0.154846377877157,0.016780276103586386,0.7583852111817608,4.598810453797957,0.2410173067461392,0.03923885859138829,0.014354932318886652,0.29290284717099396,17.02772553289997,0.1949182684554352,-0.2600973717917847,-0.11
1056,1.3799201301863169,0.00878330986285921,0.8398112046180797,3.6697831324485,0.28787251579807566,0.0035980230424172643,0.006023705193677448,0.1676687543276528,16.44812145739226,0.21153073109742399,-0.2441748185217035,-0.11
1057,0.29068352120444707,0.021110183537218018,0.7825746588657219,2.4547677919803936,0.27804151948152933,0.05585277836199663,0.011162752418807338,0.1992707923488461,15.372008977165741,0.18808213947472585,-0.19877647637274962,-0.11
1058,0.7471815690585726,0.014830854182564654,0.9099623978443976,0.7943246942099081,0.2561245090317888,-0.0709142745590579,0.0029572178491657003,0.12710470998051754,15.681506521607531,0.17479980869450562,-0.23301027421991477,-0.11
1059,0.21037451335424123,0.01716023074535731,0.7433458318402067,4.167220226396479,0.26211179739323065,0.028787273246084162,0.009029158674703813,0.3161381660454379,16.76157441791727,0.20000847095623867,-0.146193690605483,-0.11
1060,0.3446559959419866,0.025787954360736463,0.9368368619031183,3.1644661739083073,0.27169953136284763,-0.028843240728316302,0.016322843533444223,0.2448308593614223,14.655216970624704,0.23025591051966515,-0.2061027240704574,-0.11
1061,2.9715524567278946,0.08252815753479889,0.8236784252903444,1.5723390489410873,0.24832013093843142,-0.013927663249698748,0.00750338291405445,0.1471020727323691,14.123825764828604,0.1772014181739486,-0.15710640003150905,-0.11
1062,1.4322233391961317,0.0225291283202061,0.7953524420403143,4.943355491379016,0.21913302707846027,-0.08580227317704392,0.013957822439710454,0.36482024458734874,13.593080608559541,0.24823464171204204,-0.22229849049860287,-0.11
1063,0.21657217636468842,0.012248882498339334,0.8473112560509442,2.038404699552082,0.290943124609372,0.004508638701034565,0.004864576756584288,0.1739438173894313,16.140178924592117,0.20832412714540047,-0.2642878155815236,-0.11
1064,0.20161226417075462,0.01940621078799805,0.9804343270490685,2.8849802225374863,0.23852336187025042,-0.059356516432658796,0.011146486057852711,0.21983954545043288,17.281490188046106,0.2265374882152755,-0.24751685933149517,-0.11
1065,4.779771697384029,0.006407447912441319,0.7285097626168596,2.322319915317991,0.2828712008259157,-0.03715982224746656,0.01767937874608722,0.26936424472472903,17.654646658382074,0.18561726947099058,-0.1798896611617954,-0.11
1066,0.2314836231891036,0.027898020483007213,0.8069868617025409,3.524983455820148,0.2290063151658965,0.018148375133106028,0.009119578033491544,0.12369265875755711,13.322051218954268,0.2159591843329518,-0.27488830211894466,-0.11
1067,1.0177457573722895,0.023812256017792494,0.7775813934035554,1.3077153014082339,0.2509425700854794,0.048046436432597935,0.006554882459193867,0.24245241655931984,15.177583103359005,0.17026382284992228,-0.21375190980140502,-0.11
1068,1.212756870431324,0.009835670758744565,0.8718001279007392,0.692775161201598,0.27474896321647946,-0.01066586182668263,0.002491030520248929,0.19130933749213755,15.643547414659146,0.194166436449453,-0.2294216659130102,-0.11
1069,0.23008027368499132,0.01735398848226599,0.7627107406030081,4.4046079909987075,0.267609068696985,0.030521816616581175,0.012940186871849387,0.30001246722647434,14.794553179718031,0.2011172851527561,-0.1277499966061264,-0.11
1070,0.30087357502889395,0.013973012868793724,0.8916753697127179,2.7207566407433195,0.2606484367097296,0.06029188720653725,0.002970866041936855,0.15952589627509,16.727567211031218,0.2212371227306527,-0.11094966261867233,-0.11
1071,7.174305504685991,0.020119780138502928,0.05303805790777222,3.9192530704756448,0.2421727994436015,0.08478867464356918,0.004814711205679721,0.3351127977993249,10.175435862563202,0.2360337689519335,-0.19083018131849708,-0.11
1072,0.23652360303661185,0.025455743444508364,0.715686897305649,3.06691372771369,0.2809512568241125,-0.046680447977207704,0.019528285147697784,0.2130888334162581,16.198660351468458,0.18267477899352857,-0.248891252390566,-0.11
1073,8.839419958254432,0.011068114798850516,0.9160902601498303,2.011294689355174,0.2543494091975184,0.007545784432359609,0.015641859144986413,0.11174414363494668,17.2062434958035,0.21371577743490736,-0.16658852872422977,-0.11
1074,1.5837274482283363,0.021605780509476934,0.8573055415924882,5.353650241505938,0.2955949741264732,-0.021952304116263085,0.0111325154256284,0.39046224106212424,17.814212754954106,0.24259316420505317,-0.28843179169385774,-0.11
1075,7.146967623945328,0.007956193270717464,0.7459705387683377,1.0531081222144938,0.22384490794803508,-0.06915212338396709,0.0010899418415139198,0.2820553872373648,15.402266159589331,0.2049221306416069,-0.26332067044121454,-0.11
1076,0.6121685159267614,0.015550436040298194,0.8094682327034909,1.6339464536637218,0.2152839104641324,-0.004585992099420504,0.007873851285169214,0.1390882780941682,13.718775909863085,0.19242193447752767,-0.2051857752480124,-0.11
1077,2.7567618109205023,0.028891052329910193,0.7777790155560823,4.777935200800435,0.2676931581618074,-0.09574822253661128,0.006154374102237507,0.18270420821233452,14.241784686924357,0.19860331357827088,-0.22678291322719601,-0.11
1078,1.4420872737866568,0.013127335169264126,0.8439581375694745,2.3141575747479015,0.2352563724455581,0.03626214767149549,0.013072168109381527,0.2598641927612914,16.482623969812536,0.2541577587127279,-0.27425885496045144,-0.11
1079,10.167231410146863,0.019389564074677478,0.7077117535664015,3.3060961536697384,0.2478775174131132,0.0686175969386468,0.0011515237783806783,0.19943542914612178,11.9610928285187,0.16470696586236924,-0.24008012874060505,-0.11
1080,0.14178168350551512,0.01793181496069835,0.8264729697362064,3.694261091100814,0.2773150343427414,-0.03232348755905155,0.010035792053333837,0.23024245356151407,15.640852680156923,0.18162492116173412,-0.17631830345758448,-0.11
1081,0.294454563634362,0.02335519265602197,0.8734917529154755,4.195575116956033,0.2901600243112348,-0.05429451250065671,0.003858053933371173,0.08710205736497303,16.899270253660752,0.22288889148394417,-0.19599409328323675,-0.11
1082,8.85532470545643,0.011046314724686025,0.9465589841570659,2.70798442787217,0.2598096448122237,0.019296015433381546,0.0011073267804729368,0.3066080968818718,15.897095554835355,0.1878741427830159,-0.2543601090594349,-0.11
1083,9.585882238884583,0.027117434534138157,0.7351762048083955,0.47683505508552404,0.29962859374927114,0.050625398362930236,0.021674807128097842,0.10874331596201373,18.423387886815473,0.2297367943077927,-0.15470570711732914,-0.11
1084,2.8315350006402578,0.015780081705042956,0.9062558634010883,1.3222510771439957,0.24396908753971439,-0.07737432494499234,0.008747298090824928,0.42645563258682045,14.655586595223987,0.17076382229890832,-0.28342200606327345,-0.11
1085,3.8409392577474692,0.013699137853072025,0.7950796539758359,3.390321164615738,0.26960072600544294,0.00972133126981057,0.017608739881922394,0.15918640981473564,17.338515238507526,0.21101649914242065,-0.21695918104712597,-0.11
1086,1.4910307538764775,0.021852232728754844,0.7664419780961325,2.488628113441262,0.23171383953374858,-0.025380947591901532,0.012207602020853369,0.13325536349637196,15.041781844459706,0.27087169626492,-0.236278627405021,-0.11
1087,9.922913149275825,0.005433482831189072,0.8267015501599457,0.7905360683882048,0.28298912720674224,0.10084815348046124,0.01465278200191597,0.2485347923876764,11.218828735880921,0.20421281163947425,-0.18399646454585455,-0.11
1088,0.13155033498496246,0.01776518931228697,0.9995476166156331,1.899902617982771,0.2628649080831868,-0.011779125911874355,0.006388694021862597,0.20935190801938405,16.228773153395046,0.17703516349575915,-0.136170570726252,-0.11
1089,2.79761788116682,0.025157821588087912,0.7502184108813172,4.660056927274744,0.27564868768888895,0.0790054274906114,0.004842927610161689,0.18628264791204388,12.59600714728737,0.19534006943465934,-0.26603830145088325,-0.11
1090,0.5294011172683348,0.009806883681776462,0.8545000582639499,3.983964900648412,0.2539283074585453,0.03829538346879286,0.009063235148606583,0.35617808067734297,17.910886588068035,0.21904478223603985,-0.19912692888677955,-0.11
1091,4.234941265018724,0.0075642464577873915,0.88965989541756,3.070515440949403,0.28834254544549065,0.02533780765128374,0.015992921888196072,0.2728317037573712,17.04996863538954,0.1890854898214688,-0.22257993382529542,-0.11
